episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-46699.1541723295,-0.8884922787733923,1480.97870154948,0.028176915935111874,-2258.5132027727004,-0.04297019031150495,-44429.3610464844,-0.8453074780533562,-11.279923072402218,-0.00021461040853124462,3.613013698630137,0.04297019031150495,0.3382863764765273,1127.9923072402216,0.02146104085312446,0.5592896768270351,2258.5132027727004,52560,31536000
