episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-51812.12874742126,-0.9857710948900544,1722.54411377834,0.032772909318461566,-135.80533407105492,-0.0025838153362072853,-51676.3234133502,-0.983187279553847,0.0,0.0,1.191019786910198,0.0025838153362072853,0.048897977712487835,0.0,0.0,0.0,135.80533407105492,52560,31536000
