episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-74270.03925494882,-1.4130524972402743,2149.807627504591,0.04090197160396863,-9622.250766541598,-0.18307174213359204,-64494.22882513774,-1.227059148119059,-153.5596632694767,-0.0029216069876232247,9.554794520547945,0.18307174213359204,0.7056468981540408,15355.966326947668,0.2921606987623224,4.064458364088487,9622.250766541598,52560,31536000
