episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-53955.76969403334,-1.026555739993024,1670.93156332409,0.03179093537526807,-3816.0058148870035,-0.07260285035934178,-50127.946899722694,-0.9537280612580421,-11.81697942364164,-0.00022482837564006167,5.3557838660578385,0.07260285035934178,0.44173531269837757,1181.6979423641642,0.022482837564006167,0.5181284044988496,3816.0058148870035,52560,31536000
