episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-19853.947431062566,-0.37773872585735474,661.5944797340126,0.012587413997983497,-6.113039042196938,-0.00011630591785001785,-19847.834392020373,-0.3776224199395048,0.0,0.0,0.058980213089802135,0.00011630591785001785,0.006180950629627238,0.0,0.0,0.0,6.113039042196938,52560,31536000
