episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-69224.03027390054,-1.3170477601579251,1939.373591250385,0.036898279894413716,-11042.822536389001,-0.21009936332551374,-58181.20773751155,-1.1069483968324114,0.0,0.0,11.426940639269406,0.21009936332551374,0.7535468845799164,0.0,0.0,0.0,11042.822536389001,52560,31536000
