episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-38150.770664222095,-0.7258518010696745,1143.6470918930515,0.02175888683205958,-3747.0399495671836,-0.07129071441337868,-34309.41275679155,-0.6527666049617875,-94.31795786336463,-0.0017944816945084593,4.916286149162861,0.07129071441337868,0.4588889725813333,9431.795786336463,0.17944816945084593,1.5547247740963754,3747.0399495671836,52560,31536000
