episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-41277.334266608224,-0.7853374099430789,1238.0058234389019,0.02355414428156206,-4047.578004759588,-0.07700871394139247,-37140.17470316705,-0.7066243284468617,-89.58155868158894,-0.0017043675548247517,5.346270928462709,0.07700871394139247,0.4620937359753462,8958.155868158896,0.1704367554824752,1.4738189109291675,4047.578004759588,52560,31536000
