episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-82884.76914354716,-1.576955272898538,2215.665469096003,0.042154974678386664,-16413.920160286078,-0.3122891963524748,-66469.9640728801,-1.2646492403516,-0.8849103809866518,-1.683619446321636e-05,14.748858447488583,0.3122891963524748,0.9204785412291341,88.49103809866517,0.0016836194463216356,0.22397704392503287,16413.920160286078,52560,31536000
