episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-45083.93697110076,-0.8577613578976553,1373.4956378614313,0.026131956580316425,-3792.6782711097844,-0.0721590234229411,-41204.869135842935,-0.7839586974094926,-86.38956414804099,-0.00164363706522148,4.472983257229832,0.0721590234229411,0.46023938224601424,8638.9564148041,0.16436370652214805,1.4427992823512708,3792.6782711097844,52560,31536000
