episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-20521.54137416655,-0.39044028489662386,611.8741274325449,0.011641440780680079,-2165.317551190203,-0.04119706147622152,-18356.22382297635,-0.34924322342040237,0.0,0.0,2.8767123287671232,0.04119706147622152,0.31734196751348137,0.0,0.0,0.0,2165.317551190203,52560,31536000
