episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23510.748059432506,-0.447312558208381,696.2838578443941,0.013247409776339309,-2622.2323241006907,-0.04989026491820188,-20888.51573533182,-0.39742229329017925,0.0,0.0,3.3066971080669707,0.04989026491820188,0.34928436683909597,0.0,0.0,0.0,2622.2323241006907,52560,31536000
