episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-47901.27987390539,-0.9113637723345774,1520.5559587684495,0.028929907891332752,-2284.2640746706134,-0.043460123186274985,-45616.67876305349,-0.8678972367399826,-0.33703618128422136,-6.412408319715019e-06,4.050608828006088,0.043460123186274985,0.33316515569658745,33.703618128422136,0.0006412408319715018,0.07210703401932986,2284.2640746706134,52560,31536000
