episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23425.574825910317,-0.4456920628978371,685.7408025777169,0.013046818922711508,-2853.3507485788095,-0.05428749521649181,-20572.224077331506,-0.39140456768134524,0.0,0.0,3.449391171993912,0.05428749521649181,0.3734662476252749,0.0,0.0,0.0,2853.3507485788095,52560,31536000
