episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-22086.23753357771,-0.4202099987362578,637.5439168848542,0.012129830990959935,-2959.920027032087,-0.0563150690074598,-19126.317506545623,-0.363894929728798,0.0,0.0,3.9060121765601217,0.0563150690074598,0.35869267522509823,0.0,0.0,0.0,2959.920027032087,52560,31536000
