episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-86712.19279527054,-1.6497753575964715,2308.159756913488,0.043914759454214,-17466.228054544823,-0.33231027501036575,-69244.79270740463,-1.31744278362642,-1.1720333211032243,-2.2298959686134406e-05,15.772450532724505,0.33231027501036575,0.9604994985418432,117.20333211032244,0.0022298959686134407,0.25427846490310346,17466.228054544823,52560,31536000
