episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-39200.14310876224,-0.745817030227592,1196.6447208815864,0.022767213106575084,-3214.565525113437,-0.06115992247171684,-35899.341626447596,-0.6830163931972526,-86.23595720121287,-0.0016407145586227715,4.421613394216134,0.06115992247171684,0.4273991205413987,8623.595720121288,0.16407145586227717,1.466959910163194,3214.565525113437,52560,31536000
