episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-43209.219548311805,-0.8220932181946691,1287.8438199338761,0.024502355782607992,-4477.634459915866,-0.08519091438196091,-38635.31459801628,-0.7350706734782397,-96.27049037965489,-0.0018316303344683197,5.572678843226789,0.08519091438196091,0.49621553719891215,9627.04903796549,0.183163033446832,1.5398657155878643,4477.634459915866,52560,31536000
