episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-25511.578353984314,-0.48538010566941237,850.1528954070401,0.01617490288065145,-6.991491773111743,-0.00013301924986894488,-25504.586862211203,-0.48524708641954345,0.0,0.0,0.058980213089802135,0.00013301924986894488,0.006892523564057502,0.0,0.0,0.0,6.991491773111743,52560,31536000
