episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11619.376519850775,-0.22106880745530394,327.2560249205401,0.006226332285398403,-687.4326293460064,-0.013079007407648523,-9817.680747616203,-0.18678996856195212,-1114.2631428885659,-0.02119983148570331,4.533866057838661,0.013079007407648523,0.07611308721867056,111426.31428885655,2.11998314857033,8.885066852154845,687.4326293460064,52560,31536000
