episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-87603.65504002637,-1.6667362070020237,2471.095479164204,0.04701475416979079,-13470.790665100263,-0.25629358190830026,-74132.86437492611,-1.4104426250937236,0.0,0.0,11.858828006088281,0.25629358190830026,0.8963319226263153,0.0,0.0,0.0,13470.790665100263,52560,31536000
