episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-95016.89053331033,-1.8077795002532406,2493.945204211544,0.04744949018667321,-20198.534406964016,-0.38429479465304445,-74818.35612634633,-1.4234847056001967,0.0,0.0,17.323059360730593,0.38429479465304445,1.0730885290098835,0.0,0.0,0.0,20198.534406964016,52560,31536000
