episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-65825.9467798007,-1.252396247713103,1765.6787953695857,0.03359358438678816,-12778.052570298187,-0.24311363337705835,-52970.36386108758,-1.007807531603645,-77.53034841493495,-0.0014750827323998278,13.498858447488585,0.24311363337705835,0.7796703780048448,7753.034841493495,0.14750827323998278,2.254588472938359,12778.052570298187,52560,31536000
