episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23673.153841206495,-0.45040247034258934,692.7047213190606,0.013179313571519417,-2892.01220163468,-0.055023063197006845,-20781.141639571815,-0.3953794071455825,0.0,0.0,3.2324961948249618,0.055023063197006845,0.3825866202375643,0.0,0.0,0.0,2892.01220163468,52560,31536000
