episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11394.237125435175,-0.21678533343674228,283.5750656354113,0.005395263805848769,-1770.1985201074622,-0.033679576105545325,-8507.251969062338,-0.16185791417546305,-1116.786636265376,-0.021247843155733942,3.255327245053272,0.033679576105545325,0.2402774688231986,111678.66362653759,2.124784315573394,8.90800467899521,1770.1985201074622,52560,31536000
