episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-61706.25909824168,-1.1740155840609148,1959.215353512759,0.03727578678677243,-2928.369196418325,-0.05571478684205337,-58776.46060538278,-1.118273603603173,-1.429296440571453,-2.719361568819355e-05,4.684170471841704,0.05571478684205337,0.38279728386341805,142.9296440571453,0.0027193615688193553,0.16370637699247084,2928.369196418325,52560,31536000
