episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-19571.282772651328,-0.3723607833457254,595.8105083233411,0.01133581636840451,-1696.9675229510935,-0.03228629229359006,-17874.315249700234,-0.34007449105213533,0.0,0.0,2.7739726027397262,0.03228629229359006,0.249817149437263,0.0,0.0,0.0,1696.9675229510935,52560,31536000
