episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-10712.821014742967,-0.2038207955620808,318.0607905030711,0.006051384903026466,-1.1412126739076989,-2.171256989930934e-05,-9541.823715092134,-0.18154154709079404,-1169.8560869769265,-0.02225753590138749,0.028538812785388126,2.171256989930934e-05,0.001631117291596425,116985.60869769263,2.2257535901387486,9.171441809904872,1.1412126739076989,52560,31536000
