episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-67925.17722907217,-1.292335944236533,2263.182551414534,0.04305902875598428,-26.858316739816388,-0.000511002982112184,-67895.47654243602,-1.2917708626795286,-2.842369896317049,-5.407857489187689e-05,0.547945205479452,0.000511002982112184,0.021912642736303604,284.2369896317049,0.005407857489187688,0.5739661463403325,26.858316739816388,52560,31536000
