episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-88050.9422916488,-1.675246238425586,2328.4246121280144,0.04430031606027424,-18198.20392780836,-0.3462367566173585,-69852.73836384043,-1.3290094818082274,0.0,0.0,14.823059360730594,0.3462367566173585,1.0122287254403965,0.0,0.0,0.0,18198.20392780836,52560,31536000
