episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-10885.934955024646,-0.20711443978357394,265.085290180072,0.005043479645739574,-1760.7524350186716,-0.03349985606960943,-7952.558705402161,-0.15130438937218724,-1172.6238146038152,-0.022310194341777306,3.0821917808219177,0.03349985606960943,0.2538170238148896,117262.3814603815,2.23101943417773,9.193666013380511,1760.7524350186716,52560,31536000
