episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-90399.51625711599,-1.7199299135676558,3008.8551023430086,0.057246101642751304,-133.8631868257162,-0.002546864285116366,-90265.65307029027,-1.7173830492825393,0.0,0.0,1.099695585996956,0.002546864285116366,0.05404405318785462,0.0,0.0,0.0,133.8631868257162,52560,31536000
