episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-67578.41707526069,-1.2857385288291607,2248.649689037104,0.0427825283302341,-118.92640414757363,-0.0022626789221380068,-67459.49067111312,-1.283475849907023,0.0,0.0,1.004566210045662,0.0022626789221380068,0.04770030247593423,0.0,0.0,0.0,118.92640414757363,52560,31536000
