episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-12600.290376183151,-0.23973155205827915,358.71926407633896,0.006824947946657895,-565.0371727009006,-0.010750326725664014,-10761.577922290171,-0.2047484383997369,-1273.675281192081,-0.024232786932878253,3.335235920852359,0.010750326725664014,0.07212802738465453,127367.52811920807,2.4232786932878247,11.085705060764008,565.0371727009006,52560,31536000
