episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-45517.55587943353,-0.8660113371277308,1425.415706170998,0.02711978131984395,-2742.8143326131453,-0.05218444316235056,-42762.471185129936,-0.8135934395953184,-12.270361690449077,-0.00023345437006181652,4.320776255707762,0.05218444316235056,0.37438199228322494,1227.0361690449074,0.02334543700618165,0.5617509681836149,2742.8143326131453,52560,31536000
