episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-26764.071401191813,-0.5092098820622492,803.1069523670433,0.015279812640164446,-2670.862830180518,-0.050815502857315786,-24093.208571011295,-0.4583943792049333,0.0,0.0,6.181506849315069,0.050815502857315786,0.23946403106845815,0.0,0.0,0.0,2670.862830180518,52560,31536000
