episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-39900.9077641965,-0.7591496910996289,1221.0514515226055,0.023231572517553378,-3184.615971378907,-0.060590106000359724,-36631.54354567816,-0.6969471755266012,-84.74824713943312,-0.001612409572668058,4.065829528158296,0.060590106000359724,0.42291960353922453,8474.82471394331,0.16124095726680573,1.4417201101219963,3184.615971378907,52560,31536000
