episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-58727.83804057808,-1.1173485167537687,1863.474004087487,0.03545422382206025,-2823.356695639732,-0.05371683210882291,-55904.22012262461,-1.0636267146618077,-0.26122231374638316,-4.969983138249299e-06,4.113394216133942,0.05371683210882291,0.3814212780903038,26.122231374638318,0.0004969983138249299,0.0952079516391772,2823.356695639732,52560,31536000
