episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-38134.128486604015,-0.7255351690754188,1171.974900959267,0.022297848191766875,-2886.236093707461,-0.05491316768849811,-35159.24702877801,-0.6689354457530062,-88.64536411855447,-0.0016865556339146588,3.9060121765601217,0.05491316768849811,0.39048713318514233,8864.536411855448,0.1686555633914659,1.5298045612047904,2886.236093707461,52560,31536000
