episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11789.8333378604,-0.22431189760008372,305.1125187335989,0.005805032700410938,-549.7107887404236,-0.010458728857313995,-9153.375562007966,-0.17415098101232812,-2086.7469871120124,-0.03970218773044164,3.6149162861491626,0.010458728857313995,0.06838776312040636,208674.69871120123,3.9702187730441634,12.684961737566537,549.7107887404236,52560,31536000
