episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11588.529224677037,-0.22048191066737133,325.4320290615912,0.006191629167838494,-725.2330253500074,-0.013798193024163003,-9762.960871847736,-0.18574887503515478,-1100.3353274792928,-0.020934842608053516,5.133181126331811,0.013798193024163003,0.07670014980343824,110033.53274792929,2.0934842608053517,8.454509019146252,725.2330253500074,52560,31536000
