episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-57522.486071902626,-1.0944156406374168,1503.3973655709776,0.02860345063871723,-12420.5651047733,-0.23631212147589994,-45101.92096712933,-0.858103519161517,0.0,0.0,13.729071537290716,0.23631212147589994,0.7536612501487122,0.0,0.0,0.0,12420.5651047733,52560,31536000
