episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-49559.39985319012,-0.9429109561109232,1571.98430465058,0.029908377181327626,-2399.364451920968,-0.04565000859819193,-47159.5291395174,-0.8972513154398287,-0.5062617517521698,-9.632072902438544e-06,4.046803652968037,0.04565000859819193,0.34274477037247064,50.626175175216986,0.0009632072902438543,0.08739837547778985,2399.364451920968,52560,31536000
