episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-57635.57723460412,-1.0965672989840967,1371.385463961835,0.026091808675072964,-10355.02855178749,-0.19701348081787465,-41141.563918855056,-0.7827542602521891,-6138.984763961576,-0.11679955791403304,13.234398782343987,0.19701348081787465,0.6397871084744793,613898.4763961578,11.679955791403305,31.327571353103224,10355.02855178749,52560,31536000
