episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-65093.11122483043,-1.2384534099092548,1825.410618158889,0.0347300345920641,-10330.792680063758,-0.19655237214733176,-54762.31854476668,-1.041901037761923,0.0,0.0,11.550608828006089,0.19655237214733176,0.7045696111877982,0.0,0.0,0.0,10330.792680063758,52560,31536000
