episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-51463.468167363004,-0.9791375222101029,1648.5011431750045,0.03136417700104651,-2007.9737509065085,-0.03820345797006295,-49455.03429525014,-0.9409253100313953,-0.46012120635004067,-8.754208644407166e-06,3.443683409436834,0.03820345797006295,0.31286488397672424,46.01212063500407,0.0008754208644407166,0.0813936859380459,2007.9737509065085,52560,31536000
