episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-12056.671042585542,-0.22938871846623937,362.56743503007687,0.006898162766934491,-4.243868182147853,-8.074330635745535e-05,-10877.023050902306,-0.20694488300803474,-1175.4041235010873,-0.02236309215184717,0.04946727549467276,8.074330635745535e-05,0.004770763983765038,117540.41235010873,2.236309215184717,8.819355467290393,4.243868182147853,52560,31536000
