episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23317.90238131106,-0.4436435004054616,713.534059513162,0.013575609960296081,-1911.8805959162064,-0.03637520159657927,-21406.021785394856,-0.4072682988088823,0.0,0.0,4.609969558599696,0.03637520159657927,0.19757962695175665,0.0,0.0,0.0,1911.8805959162064,52560,31536000
