timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.202063,24.49259,16.408958,16.279772,21.127392,24.522371,21.129972,24.522192,17.040588,16.854809,17.051,16.837114,21.26018,23.389341,22.361862,25.828165,17.035727,16.853943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.006145,23.619974,16.369442,16.239563,21.004429,23.734219,21.005302,23.736746,16.99714,16.810667,17.001438,16.787676,21.014297,22.729774,20.800402,22.736597,17.054228,16.878551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.075014,23.452175,16.330624,16.200155,21.081581,23.541224,21.082172,23.549637,17.571423,17.926262,16.95576,16.741718,21.055708,22.597134,21.096828,23.091433,17.016216,16.841396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.066769,23.233438,16.294168,16.164557,21.072107,23.291927,21.072905,23.30599,20.304653,22.548042,16.915518,16.702589,21.05002,22.431705,21.05957,22.848013,16.984138,16.810452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.065891,23.090069,16.257366,16.127342,21.071358,23.12955,21.072447,23.148588,18.449,18.55921,16.876728,16.663795,21.048704,22.317038,21.061789,22.728096,16.954489,16.781103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.060894,22.978365,16.218748,16.085945,21.065584,23.0022,21.066742,23.025438,17.533884,17.345385,16.8379,16.623068,21.044567,22.226286,21.056726,22.625923,16.92612,16.752348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.06381,22.908113,16.184984,16.053865,21.068693,22.920792,21.069992,22.947763,17.362522,17.16999,16.803888,16.590715,21.046497,22.167362,21.059269,22.560415,17.82872,18.479391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.062143,22.847256,16.149727,16.018503,21.042482,22.782587,21.068094,22.879354,17.261126,17.069157,16.769258,16.556286,21.045328,22.116922,21.057667,22.502893,20.276306,22.448076,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.033443,22.727257,16.112888,15.979656,21.070868,22.811537,21.065868,22.823833,17.175976,16.982159,17.116127,17.236357,21.043798,22.076609,21.055729,22.456604,20.030481,21.682442,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.06597,22.782238,16.08014,15.947776,21.064325,22.756279,21.066074,22.782137,17.106695,16.915676,20.316141,22.663809,21.043976,22.046951,21.056433,22.423363,18.200047,17.934784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.07643,22.741005,16.048012,15.914047,21.064201,22.719738,21.065094,22.745207,17.756926,18.194216,18.464104,18.669834,21.043701,22.022284,21.055819,22.394327,17.360453,16.928959,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.07393,22.688358,16.016695,15.881301,21.063292,22.687479,21.06464,22.715742,20.302786,22.475424,17.764479,17.877476,21.013288,21.92377,21.055346,22.370338,18.368727,19.057768,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.605587,19.86006,15.9869795,15.850845,19.49302,19.646673,19.437529,19.565804,18.18291,17.996744,20.305546,22.295534,20.553936,21.033686,19.600462,19.551249,20.234434,22.057974,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.753716,18.787262,15.9592705,15.821935,19.17668,19.605547,18.477087,18.346266,17.87828,18.042921,20.03933,21.532515,19.362265,18.905804,18.839966,18.641157,18.297031,18.055859,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.130894,19.755178,15.932852,15.794204,19.157408,19.642956,18.119968,17.952456,20.355345,22.2493,18.605652,18.575571,18.811548,18.25839,19.551119,20.237703,18.279676,18.619644,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.607214,18.735735,15.906745,15.767129,18.716385,18.885082,17.878717,17.706917,18.319454,18.095243,20.346071,21.876938,18.589342,18.036972,18.582733,18.215197,21.527832,24.05538,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.886723,17.626085,15.882629,15.741248,17.829666,17.41786,17.684143,17.511787,17.352324,16.896624,18.509111,18.247179,19.17057,19.291292,17.975576,17.520145,19.173527,19.540178,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.604515,17.284605,15.86098,15.717868,17.44197,16.92347,17.547523,17.372377,17.365025,17.12172,17.993513,17.677145,19.30395,19.454622,18.783583,19.216982,20.238493,21.525255,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.68083,17.63297,15.8363695,15.692634,17.218126,16.707565,17.40745,17.236244,17.329363,17.127272,17.850908,17.58469,19.29452,19.44639,18.095224,17.716322,18.55094,18.256523,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.655104,17.656496,15.8122015,15.667559,18.042393,18.425337,17.298697,17.126204,17.24393,17.047382,17.696554,17.436216,18.61754,18.179352,17.726734,17.269646,17.917978,17.432234,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.326017,19.000887,16.26778,16.54068,17.9867,18.202368,17.196081,17.025434,17.154388,16.957493,17.553343,17.298729,18.305204,17.77301,17.553368,17.100603,17.896017,17.652533,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.567959,17.449665,20.154484,23.199837,17.878014,18.042257,17.103703,16.936611,17.074926,16.879057,17.428427,17.1784,18.165836,17.633904,18.70139,19.422306,17.79283,17.586054,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.79782,18.147915,18.340984,19.09927,17.189072,16.80398,17.005049,16.841864,16.991396,16.797665,17.304966,17.063822,19.096972,19.53975,18.830902,19.28953,18.539343,19.138588,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.267015,17.106833,20.236496,22.67741,16.868284,16.37862,16.925014,16.762667,17.616106,18.02466,17.608778,17.71665,19.05188,19.246775,17.868309,17.49227,20.234201,22.017288,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.914463,16.652687,20.059141,22.072556,16.713701,16.236807,16.845514,16.689924,20.40758,22.75761,20.29622,22.319551,18.275522,17.818365,17.419834,16.992037,18.32559,18.083796,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.519272,17.8891,18.017569,17.97087,17.55468,17.96163,16.773998,16.624252,20.01556,21.662588,18.606518,18.747707,18.721285,18.90156,17.25714,16.835827,18.310986,18.64337,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.115515,16.989737,16.836428,16.408588,17.656353,17.916748,17.4167,17.890282,20.077616,21.600157,17.641037,17.43461,18.938488,19.135015,18.173471,18.675383,20.26373,22.011347,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.778107,16.54492,17.195234,17.377363,17.566807,17.799105,17.703135,18.251543,18.333515,18.095163,17.414223,17.195648,18.971327,19.173626,17.552383,17.226662,18.396744,18.185621,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.414669,17.817064,20.292358,22.792091,17.558378,17.797506,16.904419,16.695635,18.342615,18.466227,17.302738,17.083616,18.283096,17.867756,18.266504,18.77059,17.736065,17.294756,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.025114,16.930374,20.026424,21.960869,17.55573,17.805044,16.437132,16.066133,20.263649,21.866774,17.59511,17.732292,17.961924,17.495949,18.563429,19.07484,18.588772,19.175585,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.702854,16.510798,20.070868,21.855167,17.552391,17.81179,16.972868,17.18427,19.045065,19.303743,20.288553,22.380547,18.632137,18.861696,18.615938,19.131397,21.460003,23.952301,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.598682,16.40421,20.06264,21.707613,17.549126,17.818275,17.223562,17.51821,20.205772,21.651297,18.880491,19.281424,18.15076,17.762749,17.714235,17.41058,19.917206,20.894173,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.519764,18.224081,20.061764,21.612894,17.545275,17.824387,17.261724,17.565548,20.017088,21.17836,20.254082,22.019796,18.626791,18.882124,18.303644,18.838772,20.098152,21.248213,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.648304,18.167542,20.059744,21.54081,17.542011,17.830664,17.28405,17.594732,20.038546,21.151924,18.726162,18.825798,18.853054,19.11407,18.586882,19.126171,18.62532,18.380127,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.95925,16.896517,20.058355,21.487242,17.53909,17.837217,17.300005,17.618357,20.064617,21.177168,17.859976,17.677135,18.899271,19.16404,17.678703,17.383537,17.86666,17.466393,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.637817,16.485226,20.074871,21.49638,16.895113,16.648214,17.310331,17.635515,18.625347,18.371517,17.628445,17.429495,18.22663,17.869902,17.27005,16.925982,17.596632,17.201674,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.18241,24.537453,18.775017,18.954775,21.283297,24.532967,21.202211,24.373346,17.837164,17.401814,17.487982,17.29525,21.996458,24.490568,22.237179,25.416807,17.604216,17.418358,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,21.007559,23.720003,20.227875,21.975584,21.032999,23.587793,21.01036,23.555336,17.776726,17.56352,17.77698,17.944422,20.927498,22.374777,20.8676,22.728752,18.525635,19.238491,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,21.07977,23.562996,18.753057,18.960552,21.07165,23.34135,21.079596,23.410582,17.703861,17.522144,20.339811,22.267101,21.052656,22.43326,21.0918,22.982878,20.518692,22.599644,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,21.044043,23.275652,20.230999,22.049288,21.065712,23.131395,21.067862,23.197624,17.579987,17.408098,18.672523,18.825445,21.063719,22.35112,21.057386,22.774464,18.402739,18.240068,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,21.048294,23.153534,18.763735,19.017735,21.064022,22.992094,21.090681,23.128088,18.24061,18.759832,18.11103,18.255583,21.028906,22.165302,21.05957,22.675629,17.563122,17.210693,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,21.061047,23.056187,20.22728,22.051674,21.062017,22.890724,21.083832,23.011784,20.248976,22.136908,20.338408,22.063616,21.032345,22.105934,21.05769,22.595018,17.536606,17.378735,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,21.057169,22.960138,20.029177,21.516966,21.060354,22.815079,21.082453,22.93031,18.38498,18.246878,18.768068,18.894949,21.060339,22.130169,21.056448,22.534176,17.490206,17.353104,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,21.080263,22.959143,20.055752,21.48615,21.056637,22.753128,21.03716,22.793226,17.48539,17.116411,17.912561,17.759647,21.021294,21.987005,21.053617,22.48388,17.39595,17.263058,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,21.153225,23.033981,20.108126,21.526894,21.116114,22.820255,21.122215,22.908476,17.484615,17.326248,17.68093,17.498032,21.109278,22.153158,21.113913,22.561207,17.313032,17.182686,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,21.033558,22.736393,20.043116,21.366077,21.071178,22.717419,21.04779,22.722599,17.432087,17.283844,17.979649,18.187483,21.043604,21.981804,21.043447,22.393747,17.241285,17.114805,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,21.080082,22.8184,20.053026,21.3601,21.051413,22.625578,21.059586,22.718365,17.354198,17.215559,20.330444,22.120676,21.052547,21.973196,21.054619,22.393316,17.177628,17.056044,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,21.07184,22.773588,20.068516,21.384457,21.054913,22.609838,21.081942,22.758797,17.278498,17.145435,18.748108,18.894958,21.038359,21.94853,21.01357,22.26606,17.119694,17.000929,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.846159,20.370079,18.918413,19.142233,19.772886,20.135027,19.721416,20.096304,17.940245,18.454294,17.896833,17.770592,20.013481,19.976507,20.22604,20.726662,17.067713,16.951368,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.778267,18.64703,20.197512,21.640871,18.675457,18.369473,18.598358,18.303669,20.286203,22.458538,17.707935,17.544317,19.596483,19.409676,19.123652,18.828714,17.024326,16.908062,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,18.223928,18.0165,20.031328,21.281881,18.74847,18.916899,18.02228,17.653643,18.292812,18.23163,17.95737,18.137564,19.385351,19.20179,18.546843,18.178123,16.976282,16.860846,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.638344,19.053102,20.052689,21.304235,18.761337,19.007982,18.36013,18.561392,17.342693,17.024218,20.328669,22.116125,19.21463,19.034357,18.264397,17.89716,17.79409,18.44031,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.740433,19.224573,20.06683,21.329853,18.017021,17.742783,18.439672,18.72273,17.294403,17.132195,18.743423,18.889223,19.837526,20.346897,18.05456,17.696405,20.313108,22.613358,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.660114,19.151443,18.95391,19.162573,18.222084,18.42539,18.346464,18.640121,17.259687,17.123886,17.88721,17.758717,19.104517,18.792355,18.052727,17.876642,18.198534,18.15354,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.59874,19.092117,20.210745,21.63803,18.30225,18.58742,18.275183,18.573172,17.193295,17.061216,17.694551,17.528387,18.748907,18.326565,17.997255,17.850836,18.355494,18.797209,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
