timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.488918,24.962158,20.912304,24.137236,21.214005,24.64526,21.229092,24.665842,21.70799,24.731876,21.410938,24.109085,21.445808,23.708832,21.839062,25.066877,22.095259,25.498915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.724573,24.851234,21.389421,24.46092,21.559965,24.714045,21.572468,24.72963,22.147635,25.21217,21.992523,24.904318,21.800453,24.137945,22.172518,25.314636,22.165346,25.271557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.965855,24.896637,21.633366,24.47425,21.814854,24.756113,21.82706,24.771193,22.926945,26.145172,22.25204,24.947344,21.988472,24.17349,22.437775,25.382254,22.429033,25.33767,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.216732,25.052176,21.917938,24.663586,22.087828,24.931112,22.099815,24.945906,22.741795,25.46577,22.54648,25.136421,22.197044,24.306843,22.709896,25.54776,22.70455,25.508049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,22.45063,25.234951,22.178904,24.870594,22.339827,25.12912,22.351698,25.143776,23.014032,25.69917,22.826015,25.354431,22.396841,24.465538,22.96801,25.745985,22.966267,25.710587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,22.660498,25.430145,22.414055,25.090302,22.565998,25.340027,22.577879,25.35472,23.208527,25.836428,23.080402,25.58726,22.578764,24.633854,23.200464,25.959036,23.201864,25.927168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,22.861126,25.59369,22.631824,25.261284,22.778452,25.50962,22.79045,25.524403,23.459524,26.07381,23.086365,25.370834,22.752506,24.77796,23.346376,25.986017,24.03399,27.138927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.093828,25.853369,22.883543,25.535944,23.117104,25.92867,23.038284,25.798624,23.71756,26.354956,23.084051,25.217272,22.952662,25.000265,23.03777,25.298746,23.772438,26.41688,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.567911,26.458254,23.110682,25.78134,23.229322,25.970589,23.234854,25.976671,23.98242,26.65554,23.07031,25.066591,23.159666,25.240517,23.855059,26.644411,23.54452,25.885843,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.596045,26.414785,23.088213,25.603827,23.508114,26.339855,23.515457,26.346336,24.211624,26.910032,23.0831,25.017715,23.339258,25.44388,24.096605,26.909863,23.699661,26.064177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.220448,25.618793,23.092083,25.509604,23.688087,26.520876,23.696877,26.529844,24.853151,27.865765,23.079346,24.939653,23.488972,25.597277,24.29595,27.110426,23.835,26.199743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.420364,25.881695,23.090895,25.428606,23.94772,26.83172,23.956833,26.84188,23.01229,24.514633,23.06632,24.845552,23.694904,25.901806,24.575773,27.445572,23.830639,26.096336,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,24.279222,27.323229,23.08946,25.362482,24.318134,27.352684,24.326777,27.363209,23.125738,24.770914,23.067848,24.803778,23.671663,25.723791,23.82642,26.08452,24.269594,26.830648,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.68599,26.204039,23.0882,25.307858,22.931952,24.78812,22.932276,24.798456,24.036318,26.254484,23.10345,24.800047,23.736109,25.691143,22.958275,24.448193,24.295181,26.799843,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,22.970144,24.842281,23.08699,25.261528,23.088657,25.14347,23.10681,25.190264,23.394941,25.259182,23.083593,24.68356,23.005442,24.314537,23.056366,24.69728,23.683767,25.52223,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.095167,25.159872,23.085901,25.221573,23.0863,25.116606,23.081476,25.154503,24.291054,26.63261,23.098923,24.674887,23.0894,24.491013,23.098122,24.820148,24.103632,26.163328,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.097275,25.144678,23.084965,25.186611,23.106424,25.149794,23.083721,25.159325,24.158728,26.368958,23.094831,24.623718,23.115877,24.561293,23.09014,24.802591,23.772669,25.51738,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.095888,25.11997,23.084044,25.15524,23.101118,25.11047,23.082584,25.149887,22.908451,24.13256,23.070562,24.586554,23.060925,24.43466,23.056742,24.704012,23.349215,24.714952,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.189186,21.47572,21.112688,21.352703,20.73756,20.556831,21.064543,21.267012,21.306555,21.209332,21.369787,21.331608,21.623503,21.663397,20.840534,20.482859,21.510345,21.153805,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.28532,20.212465,20.046183,19.790565,20.626822,20.911873,20.05197,19.816238,20.566029,20.254856,20.519882,20.167994,20.532677,19.909458,19.95796,19.358793,20.471468,19.815683,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.602758,21.142609,20.045269,20.129402,20.09933,20.053318,19.628069,19.365274,20.195383,19.887217,20.1574,19.804422,20.092287,19.429352,19.558165,18.971537,20.322462,19.992813,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.553734,19.240665,19.518097,19.32709,19.798962,19.752863,19.328436,19.077475,19.905535,19.615936,19.875887,19.542154,19.82762,19.185843,20.522446,21.116789,20.076252,19.79546,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.694132,19.83443,19.545174,19.63292,18.994383,18.445148,19.070343,18.822918,19.6486,19.368374,19.625145,19.301592,20.662891,21.016111,20.341562,20.645603,20.643751,21.115414,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.02338,18.67692,19.499035,19.668167,18.560476,17.933426,18.849394,18.607677,20.093794,20.41307,19.74661,19.731707,20.462633,20.514671,19.382391,18.962433,19.620695,19.150394,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.641771,18.221088,18.59549,18.05838,18.311773,17.701569,18.657623,18.423891,20.149542,20.49845,19.407627,19.171255,19.704483,19.198187,18.918127,18.398745,19.11791,18.556683,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.131523,19.333122,18.145548,17.487509,19.095213,19.406954,18.490742,18.267807,19.78441,19.833855,19.129663,18.848392,20.089327,20.152092,18.675314,18.16779,19.711067,19.906569,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.54091,18.24366,17.929735,17.28893,18.952515,19.062971,19.021902,19.404993,19.0314,18.564342,18.95111,18.672592,20.147417,20.223513,19.485497,19.87718,19.001295,18.533508,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.233913,17.868437,18.510168,18.589228,18.814972,18.902542,19.153967,19.63204,18.64608,18.099545,18.804049,18.535393,20.116812,20.214819,18.70439,18.289091,18.649406,18.141165,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.782732,19.044977,18.689922,18.9255,18.753107,18.859417,18.197563,17.827587,19.112185,19.165545,18.675348,18.416576,19.453537,18.995998,19.360632,19.77412,18.471613,17.98039,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,18.234379,17.996162,18.325005,18.240345,18.693819,18.817575,17.782724,17.278467,18.565107,18.092777,18.916883,18.978003,19.143364,18.606466,19.511068,19.925884,19.45415,20.00928,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.950705,17.633125,18.152279,18.025076,18.64075,18.780554,18.28833,18.382767,18.954239,19.050636,18.609531,18.375395,19.752478,19.89188,19.530037,19.950117,19.403906,19.701052,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,18.079954,18.030537,18.078415,17.969797,18.59364,18.749262,18.396475,18.5718,19.05589,19.1663,18.790056,18.864569,19.168058,18.6989,18.619764,18.23845,19.37483,19.664423,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.81101,19.462849,18.01427,17.923853,18.551342,18.72197,18.38166,18.569702,19.046637,19.175991,18.499254,18.284628,19.671,19.82608,19.28765,19.740543,18.576668,18.180714,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.698229,19.109276,17.956781,17.882456,18.512371,18.696806,18.362852,18.56405,19.039072,19.177254,18.32025,18.086895,19.802252,19.970022,19.437202,19.890259,18.262453,17.814928,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.992357,17.81347,17.907795,17.851654,18.479156,18.678217,18.34163,18.556376,18.425938,18.048681,18.242983,18.020292,19.8252,19.999172,18.537317,18.184673,18.127306,17.697289,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.722712,17.467926,17.434315,17.025095,17.798485,17.444231,18.319916,18.547754,18.12032,17.663912,18.168701,17.951756,19.13011,18.67992,18.212685,17.79906,18.014431,17.596878,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.608427,17.364098,17.65291,17.57482,18.202562,18.377735,17.644093,17.313923,17.979818,17.528727,18.103342,17.892365,19.665241,19.863136,18.07105,17.668043,18.126793,17.928205,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.741795,17.734556,17.295553,16.925575,17.665794,17.35376,18.04216,18.227924,18.090061,17.866083,18.380089,18.464302,19.083382,18.670574,17.960646,17.570236,19.02721,19.662666,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.748968,17.786226,17.509844,17.447874,18.05602,18.238329,18.166498,18.433811,18.095785,17.912664,18.139519,17.962675,19.589718,19.782808,18.057337,17.867823,18.217913,17.925587,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.46288,19.17631,17.174116,16.826159,18.193884,18.46231,18.164053,18.439785,18.046824,17.872059,18.00092,17.801352,19.030615,18.627897,18.052895,17.895517,17.901447,17.516323,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.394707,18.884018,17.412052,17.384228,18.195536,18.472353,17.510368,17.231415,18.725754,19.202244,18.320492,18.454325,19.56297,19.783081,18.005154,17.854877,17.796867,17.419321,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.374105,18.848015,17.504019,17.548977,18.19256,18.478178,17.238338,16.880438,18.028198,17.715487,18.064705,17.910934,19.708729,19.948067,17.954151,17.806133,17.900702,17.720219,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.388023,18.86552,17.49707,17.55256,18.184454,18.477928,17.120316,16.768856,17.736565,17.338198,17.918772,17.731,19.022179,18.627779,17.904331,17.75849,17.905764,17.755663,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.764069,17.699675,17.48492,17.54938,18.174759,18.475773,17.951708,18.446198,17.642538,17.25192,17.864532,17.681742,19.555202,19.782776,17.857754,17.714975,17.863407,17.715582,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.48435,17.312107,17.469715,17.5432,18.162796,18.469362,17.96578,18.31468,17.758314,17.569012,17.81389,17.635166,18.991407,18.621145,17.812704,17.672323,17.8191,17.673613,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.112669,18.594692,17.453732,17.536034,17.53608,17.317343,17.936384,18.266523,17.776089,17.620625,18.144337,18.299198,18.765942,18.33581,17.76986,17.632019,17.776377,17.633528,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.608646,17.566843,17.437529,17.528418,17.93473,18.210339,17.943865,18.278522,17.743465,17.59473,17.886633,17.74518,18.68177,18.258677,17.72822,17.592663,17.734835,17.594385,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.36865,17.234186,16.99856,16.733788,18.043493,18.37517,17.351057,17.179724,17.70478,17.557592,17.756645,17.587732,18.823105,18.61907,18.684032,19.429998,17.69498,17.557497,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.999569,18.502644,17.224827,17.266676,18.042223,18.373373,17.738396,18.034153,18.34481,18.794971,17.703691,17.53638,18.842836,18.668825,18.78803,19.383728,17.653328,17.516174,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.506632,17.487226,17.31229,17.418629,17.425362,17.228952,17.254812,17.088533,17.899057,17.818733,17.652489,17.484869,18.80983,18.638277,17.903841,17.654938,17.61192,17.475195,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.251223,17.118084,17.301924,17.410551,17.822577,18.112093,16.96546,16.668259,17.519098,17.184067,17.954554,18.090572,18.773283,18.601385,17.617886,17.293695,17.570251,17.433336,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.89142,18.399792,17.286882,17.396662,17.930582,18.268768,17.53841,17.83691,17.382107,17.028591,17.708635,17.571693,18.736908,18.56514,17.507387,17.186367,18.395315,19.02202,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.037388,18.57072,16.84391,16.589296,17.337404,17.163418,17.688192,18.042336,17.478674,17.304977,17.582514,17.417065,19.428293,19.903318,17.421236,17.104675,17.64208,17.404211,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.068602,18.595417,17.068897,17.116343,17.7194,18.003958,17.708082,18.058647,17.489326,17.341408,17.529402,17.362318,18.71778,18.40439,17.509604,17.358553,17.371487,17.051153,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.091288,18.61501,16.7365,16.484644,17.83846,18.180296,17.718864,18.067673,17.455734,17.31002,17.480621,17.314169,18.466381,18.063768,17.506826,17.373972,18.174906,18.64479,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
