timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.98842,20.252626,20.003277,20.352037,20.042618,20.167673,19.945253,20.109692,19.96096,20.168562,20.020355,20.286196,19.974686,20.094522,19.909018,20.139864,19.906809,19.965399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.8819,19.984062,19.938461,20.145006,19.878887,19.82074,19.88698,19.9482,19.878956,19.963255,19.942558,20.093292,19.853617,19.819487,19.827526,19.919043,19.839878,19.815401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.890472,19.993776,19.942402,20.137709,19.891718,19.851204,19.901323,19.9719,20.241081,20.624544,19.948217,20.09359,19.878464,19.863047,19.82614,19.907389,19.864927,19.868402,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.888826,19.974413,19.940523,20.110054,19.895037,19.853949,19.899141,19.954266,19.839186,19.821165,19.945843,20.06817,19.87124,19.838236,19.825172,19.883533,19.850594,19.83741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.869732,19.926634,19.926992,20.066307,19.858046,19.780909,19.876608,19.90181,19.86944,19.896713,19.932903,20.027002,19.857782,19.805258,19.803446,19.825575,19.841679,19.818636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.865997,19.919437,19.924166,20.054773,19.850937,19.778122,19.873796,19.899343,19.859991,19.87037,19.931465,20.018448,19.854023,19.79884,19.797657,19.811872,19.840328,19.818523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.907623,19.990149,19.95363,20.100393,19.911436,19.889603,19.91791,19.975012,19.904612,19.952095,19.957623,20.058327,19.895044,19.869,19.8498,19.899204,20.464296,20.987902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.901817,19.972422,19.949348,20.083582,20.412672,20.818779,19.911903,19.957186,19.898891,19.936293,19.954025,20.043222,19.888926,19.852427,19.843838,19.87798,20.74022,21.27686,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.329021,20.757893,19.95843,20.093466,20.046576,19.961609,19.925486,19.976954,19.91428,19.959976,20.105925,20.308617,19.90359,19.874796,19.864029,19.906185,20.066233,19.92721,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.868315,19.854136,19.947868,20.069048,19.908552,19.837643,19.91001,19.945423,19.896172,19.923368,19.930065,19.968075,19.88638,19.841232,19.840181,19.856628,19.869991,19.76499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.881382,19.901897,19.937449,20.047985,19.885208,19.808632,19.894312,19.917791,20.360968,20.7822,19.945824,20.005379,19.870085,19.812777,19.8176,19.815039,19.844444,19.749578,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.911348,19.96447,19.958778,20.084135,19.920485,19.881762,19.92592,19.974787,19.88975,19.853075,20.114058,20.30999,20.447182,20.90376,19.872623,19.91126,20.558022,21.117414,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.912859,19.96769,19.95566,20.074385,19.91622,19.87665,19.921743,19.96392,19.920021,19.932402,20.200912,20.414726,20.695549,21.17544,19.85711,19.878624,20.03648,19.889732,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.897879,19.941334,19.946623,20.055717,20.43413,20.845984,19.90858,19.93943,20.381002,20.790974,19.927309,19.928808,20.0784,19.937126,19.8374,19.841808,19.871239,19.785309,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.338188,20.757801,19.956636,20.072277,20.622202,21.0243,19.92292,19.965471,19.894825,19.842072,20.119333,20.30429,19.893965,19.756773,20.48588,21.052008,20.565083,21.115522,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.88607,19.869257,19.954887,20.066772,20.68441,21.084211,19.920258,19.959219,19.919592,19.91536,19.938725,19.947203,19.892912,19.780977,19.833467,19.751007,20.036573,19.881748,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.912342,19.941294,19.95487,20.065344,20.175318,20.081902,19.920385,19.958996,19.911371,19.909815,19.9624,20.005812,20.542007,21.02927,19.869272,19.851118,20.606407,21.176142,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.904434,19.935411,19.95464,20.063845,19.911173,19.752277,19.919573,19.957035,19.911709,19.917294,19.957901,20.002943,20.755842,21.22703,20.545977,21.126856,20.071503,19.914791,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.691685,19.531412,19.75352,19.677147,19.836422,19.647942,19.73583,19.60418,19.723513,19.561813,19.78302,19.671442,20.823746,21.293636,19.967506,19.798803,19.751987,19.532013,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.599058,19.406292,19.642075,19.510231,20.43872,20.81081,19.637032,19.456789,19.623096,19.429232,19.696884,19.563904,20.194176,20.05847,19.711775,19.456808,19.670706,19.438774,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.258472,20.681221,20.017115,20.248707,20.617624,21.018684,19.591042,19.404322,19.572674,19.375607,19.656446,19.522892,19.974909,19.751215,19.617952,19.356339,19.62151,19.389715,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.841541,19.764389,19.780952,19.739216,20.680807,21.078764,19.559092,19.372173,19.535969,19.339884,19.623617,19.491236,19.898302,19.668993,20.51268,21.099243,19.581535,19.35145,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.330793,20.759453,20.046066,20.286467,20.181532,20.098736,19.531786,19.345228,19.504988,19.310213,19.59487,19.46355,20.585657,21.02017,20.770172,21.374313,20.383963,20.896128,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.882088,19.800133,20.158836,20.432833,19.966944,19.782682,19.507845,19.321875,20.156332,20.561737,19.925034,20.10713,20.782429,21.252289,20.002222,19.840443,19.854944,19.712725,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.670805,19.487541,19.81529,19.764008,19.890875,19.695934,19.487888,19.30393,20.377382,20.812635,19.707012,19.61847,20.164856,20.02467,19.741423,19.488644,19.651217,19.430548,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.304186,20.72793,19.661322,19.534302,20.489105,20.860073,19.470654,19.28918,20.470428,20.90655,19.60262,19.477894,20.698385,21.136084,19.649384,19.390945,20.4257,20.938963,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.88242,19.810583,19.602758,19.46659,20.666933,21.072296,20.10411,20.493177,19.92122,19.813646,19.571249,19.445793,20.871689,21.344444,20.5457,21.1366,19.895384,19.76501,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.67298,19.494417,19.992538,20.228802,20.728243,21.13192,20.30855,20.732721,19.71372,19.52579,19.547367,19.42359,20.934706,21.408056,19.932404,19.780062,19.681322,19.464687,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.303457,20.725992,20.12985,20.410685,20.781254,21.184708,19.828554,19.767859,20.31425,20.710567,19.528421,19.40662,20.3137,20.190203,20.640707,21.237139,19.619576,19.398535,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.884527,19.812536,20.170696,20.451448,20.825441,21.22925,19.631351,19.469072,19.89281,19.784485,19.868956,20.061943,20.088423,19.872133,20.874008,21.485863,20.415518,20.93685,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.683296,19.512024,20.207119,20.490095,20.866024,21.27173,20.22414,20.625568,20.375957,20.785961,19.664526,19.591242,20.748884,21.18798,20.97528,21.589073,20.66219,21.209436,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.622637,19.444662,20.238216,20.523634,20.903578,21.311453,20.404106,20.83596,20.568771,21.015036,19.919697,20.118807,20.258404,20.139067,20.196804,20.05478,20.77081,21.319933,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.289164,20.732227,20.266296,20.554033,20.938528,21.348646,20.4737,20.905645,20.645866,21.095406,19.707443,19.639898,20.79148,21.24395,20.865307,21.4645,20.097292,19.980145,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.48263,20.954777,20.293285,20.584412,20.971468,21.384184,20.536219,20.9704,20.712008,21.163124,19.599876,19.488264,20.974726,21.467604,21.077581,21.700815,19.863495,19.660696,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.952925,19.89712,20.315998,20.608288,21.001783,21.416458,20.586817,21.022099,20.14599,20.057108,19.579554,19.470978,21.039389,21.5322,20.298178,20.167885,19.792093,19.588682,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.7506,19.598612,19.965302,19.93751,20.48189,20.421331,20.633917,21.071419,19.930975,19.761065,19.563831,19.457952,20.417118,20.308548,20.026531,19.803543,19.742907,19.54428,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.684181,19.52465,20.223173,20.48836,20.88562,21.280638,20.121004,20.079208,19.854155,19.680532,19.55229,19.44882,20.931217,21.389036,19.926548,19.69903,19.707855,19.514334,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.644753,19.48765,19.95591,19.939089,20.466856,20.419966,20.539326,20.96018,19.803244,19.633366,19.898588,20.110035,20.422827,20.32435,19.862106,19.639973,20.511696,21.05966,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.61566,19.462025,20.212967,20.48277,20.871323,21.272898,20.671268,21.115194,19.764069,19.598665,19.699127,19.64443,20.938156,21.401676,19.813593,19.597694,19.995358,19.899755,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.293402,20.760538,19.950594,19.937408,21.001415,21.429886,20.713964,21.157248,19.731665,19.570822,19.601,19.504984,20.434767,20.342072,19.774248,19.564583,19.796402,19.620268,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.485897,20.974665,20.211115,20.485239,21.03923,21.467842,20.204222,20.170565,20.375992,20.812342,19.936428,20.151506,20.952515,21.421085,19.74171,19.538046,19.742016,19.562397,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.56439,21.052702,20.317793,20.624668,21.074646,21.504486,19.98289,19.852127,19.964506,19.889034,19.728271,19.674074,21.125498,21.63268,19.714443,19.516521,19.708279,19.532495,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.629118,21.115755,20.346777,20.653284,21.102839,21.532396,19.899271,19.758507,19.795887,19.649855,19.63159,19.538721,20.509033,20.417942,19.689127,19.494503,19.681252,19.50794,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.078842,20.037987,20.373312,20.67999,21.12785,21.556995,20.496597,20.928307,19.745955,19.594574,19.6077,19.512587,21.027964,21.502821,19.66625,19.474424,19.657526,19.486496,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.864725,19.7315,20.395327,20.702286,21.150446,21.579245,20.65475,21.106539,19.713415,19.563488,19.591537,19.49722,20.508429,20.41602,19.645792,19.45651,19.63675,19.467855,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.480028,20.948074,20.414835,20.721828,20.631386,20.591602,20.711075,21.161512,19.688026,19.540194,19.93495,20.153908,20.304504,20.128431,19.627455,19.440569,19.61876,19.451952,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.040003,20.00207,20.432888,20.74017,21.027435,21.441751,20.759014,21.208832,19.666016,19.520212,19.729916,19.678642,20.233358,20.051922,19.61067,19.426003,19.602978,19.438122,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.839197,19.708769,20.087734,20.083807,21.135483,21.567873,20.252346,20.228886,19.647093,19.50344,19.635082,19.545694,20.184484,20.005917,20.550264,21.212828,19.589006,19.426123,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.464813,20.93622,20.330593,20.608248,21.162294,21.592285,20.66109,21.092167,20.303205,20.7559,19.612188,19.520475,20.144817,19.969082,20.832989,21.50297,19.575945,19.414717,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.036135,20.007162,20.42529,20.734737,20.649902,20.611504,20.239506,20.215555,19.90089,19.839224,19.59615,19.505138,20.11084,19.938047,20.094652,20.001703,19.563608,19.403963,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.831911,19.703669,20.44568,20.753881,21.049406,21.465204,20.020061,19.89545,19.732956,19.597136,19.944656,20.172323,20.080952,19.910835,19.860155,19.67947,19.551977,19.393826,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.460989,20.934887,20.465683,20.773682,21.158491,21.590872,20.582047,21.008677,19.68918,19.547817,19.73783,19.693897,20.054224,19.886768,19.786467,19.598051,20.377281,20.961079,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.630032,21.122309,20.117554,20.110846,20.64731,20.609858,20.738884,21.192472,19.660872,19.520481,19.636707,19.549843,20.764225,21.25649,19.74142,19.554426,19.865925,19.792147,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.693153,21.182846,20.36453,20.64329,21.04525,21.455822,20.789577,21.240723,19.639645,19.500793,19.613407,19.524426,20.294376,20.21704,19.708212,19.523596,19.6794,19.52715,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.745844,21.232552,20.09246,20.087082,21.161995,21.593927,20.832632,21.281475,19.620518,19.48199,19.59592,19.506777,20.115929,19.955942,19.678997,19.495068,20.465128,21.042498,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
