timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
14,2023.0,1.0,1.0,2.0,19.478012,19.239262,19.429438,19.253057,19.46702,19.236654,19.656345,19.552357,19.847092,20.155212,19.69647,19.824453,19.5339,19.277485,19.479149,19.283587,19.990849,20.390266,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.42693,19.186047,19.397038,19.218899,19.442957,19.211407,19.452738,19.236376,19.464956,19.290762,19.487745,19.361952,19.495977,19.238436,19.24602,18.96023,20.235727,20.676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.386837,19.14505,19.369032,19.189938,19.42027,19.187893,20.050009,20.39814,19.920113,20.231804,19.3859,19.230934,19.464548,19.206497,19.176714,18.880556,19.608608,19.414955,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.3517,19.108906,19.342937,19.162626,19.398048,19.164684,19.652832,19.531433,19.51208,19.335897,19.350714,19.19274,19.435856,19.177198,19.12952,18.832035,19.394484,19.12667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.320553,19.077024,19.318825,19.137747,19.376635,19.14254,19.456896,19.234957,19.344324,19.112322,19.643433,19.767252,19.409542,19.150385,19.091867,18.793844,20.071419,20.462494,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.291563,19.047167,19.295816,19.113775,19.35562,19.12068,19.390188,19.154636,19.287477,19.049417,19.43042,19.293198,19.384775,19.12504,19.058647,18.760326,20.29453,20.724066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.264742,19.019836,19.274624,19.092035,19.33552,19.09997,19.34849,19.1107,19.245758,19.00702,19.672108,19.807304,19.36159,19.10139,19.028643,18.729994,20.382408,20.813173,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.24026,18.994951,19.254768,19.071966,19.316145,19.080175,19.316008,19.0772,19.211395,18.972729,19.45127,19.32531,19.339602,19.078997,19.000734,18.70167,19.726297,19.523306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.21634,18.970661,19.235437,19.052044,19.296978,19.060352,19.287325,19.04742,19.789864,20.089287,19.342054,19.180649,19.318382,19.057175,18.97446,18.674887,20.240696,20.624947,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.193502,18.947308,19.216763,19.032812,19.278208,19.040913,19.261257,19.020422,19.408411,19.231972,19.627222,19.745935,19.297974,19.036104,18.949575,18.649408,19.704472,19.495527,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,19.831573,20.16766,19.19872,19.014194,19.259798,19.021814,19.237019,18.995317,19.24397,19.006353,19.422592,19.294685,19.278276,19.015697,18.92584,18.625,19.474874,19.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.435007,19.286837,19.180037,18.993605,19.240126,18.999868,19.212454,18.96838,19.191748,18.94692,19.31367,19.148804,19.257645,18.992653,18.901163,18.597652,19.385323,19.08964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.259813,19.014801,19.160519,18.97131,19.22003,18.977133,19.188019,18.941332,19.152727,18.905817,19.274548,19.104836,19.23749,18.970251,18.877554,18.572075,19.320965,19.02505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.205725,18.952335,19.14328,18.953362,19.201069,18.956278,19.16532,18.917015,19.120417,18.871984,19.245306,19.076183,19.217596,18.947739,19.84203,20.40759,19.267008,18.969236,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.16459,18.907175,19.124533,18.932577,19.181147,18.933573,19.141603,18.890789,19.088905,18.838423,19.216904,19.046444,19.196993,18.924318,19.224167,19.003824,19.217241,18.917904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.132406,18.87241,19.105038,18.910114,19.161469,18.910744,19.11905,18.865652,19.059666,18.807264,19.189404,19.016628,19.176981,18.901817,18.989576,18.673653,19.173702,18.87394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.104671,18.842815,19.08705,18.890333,19.142809,18.889606,19.0975,18.84235,19.032738,18.778788,19.165005,18.991322,19.157616,18.88008,18.931278,18.60901,19.134295,18.833757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.079618,18.816765,19.070982,18.87431,19.126099,18.871944,19.077217,18.821444,19.622751,19.911892,19.143171,18.970236,19.13909,18.860092,18.885069,18.55842,19.097004,18.795431,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.056023,18.792334,19.0544,18.857021,19.108767,18.853739,19.057081,18.800636,19.232159,19.030813,19.121294,18.94822,19.12097,18.840967,18.848776,18.521008,19.062273,18.760664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.034397,18.770014,19.038445,18.840559,19.091887,18.83617,19.037853,18.780943,19.078432,18.823923,19.10064,18.927633,19.10355,18.822762,18.81798,18.489857,19.7835,20.148643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.013561,18.748358,19.022516,18.823908,19.075024,18.818468,19.019054,18.76142,19.030914,18.77095,19.080463,18.907219,19.08629,18.804619,18.7901,18.461618,19.297335,19.059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,18.993362,18.727379,19.006742,18.807365,19.058313,18.800892,19.000885,18.74239,18.995476,18.734663,19.394707,19.515705,19.06926,18.786701,18.764194,18.43536,19.116423,18.818,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,18.973783,18.707129,18.991419,18.791368,19.041836,18.78364,18.983202,18.723942,18.965826,18.704702,19.173916,19.019474,19.052471,18.769066,18.73971,18.410429,19.0552,18.748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.039173,20.510313,18.977,18.776726,20.123014,20.603973,20.087265,20.583597,18.938885,18.677692,19.088364,18.913982,19.939625,20.294804,19.912066,20.406431,19.01087,18.70308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.280376,20.876026,18.96035,18.758945,20.385687,21.007004,20.355059,20.996977,18.912254,18.651844,19.054829,18.878061,20.117403,20.541851,20.141182,20.71253,18.97302,18.667358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.373482,20.953588,18.945547,18.7444,20.488117,21.093302,20.45665,21.082304,19.530628,19.840723,19.030651,18.854736,20.187487,20.594069,20.228363,20.773233,18.94016,18.633747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.464584,21.039782,18.929707,18.727665,20.58781,21.18852,20.55473,21.175741,20.111067,20.687569,19.00751,18.831215,20.265528,20.66643,20.327188,20.86235,18.911043,18.60577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.54773,21.119806,18.915249,18.713137,20.678017,21.275171,20.64264,21.259937,19.445705,19.267506,18.987793,18.812176,20.338089,20.735708,20.4221,20.953093,18.885357,18.580175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.610996,21.181662,18.899805,18.696522,20.748259,21.344852,20.710464,21.32698,19.117794,18.86136,18.968246,18.792158,20.394571,20.789669,20.4926,21.01842,18.862844,18.559038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.673977,21.240477,18.886217,18.683218,20.8179,21.409367,20.777195,21.388538,19.04191,18.775362,18.95102,18.774796,20.450958,20.842155,20.56686,21.088451,19.753439,20.261612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.725355,21.289845,18.871254,18.667425,21.556763,22.607498,20.83371,21.443092,18.987616,18.71894,18.932938,18.755919,20.497686,20.88636,20.62625,21.143682,20.074976,20.530125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.545712,22.645252,18.856781,18.652334,21.087708,21.715925,20.885513,21.49367,18.947659,18.678493,19.264782,19.391762,20.539848,20.926216,20.680513,21.194633,20.098166,20.522432,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.000202,21.626385,18.84313,18.637987,21.063028,21.647919,20.929668,21.534178,18.915096,18.646484,20.218994,20.91,20.575909,20.958395,20.726524,21.235535,19.438301,19.178642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.93763,21.494263,18.830406,18.624264,21.088675,21.670149,20.970766,21.572733,19.608027,19.980099,19.59869,19.569767,20.608456,20.987959,20.768082,21.273228,19.136066,18.824108,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.952887,21.506577,18.817837,18.610493,21.116442,21.695246,21.007948,21.60778,20.172852,20.763845,19.537487,19.66352,21.479502,22.455002,20.804947,21.30645,19.954393,20.442804,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.206501,20.054281,18.806545,18.59845,20.372547,20.24127,20.24152,20.104696,19.471424,19.293406,20.31411,20.944143,21.01138,21.416245,19.980492,19.691074,20.129934,20.523369,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.777153,19.498392,18.796034,18.58699,20.565414,20.85278,19.798025,19.531109,19.813517,20.162512,20.235867,20.728258,20.138649,19.897367,19.557903,19.191982,19.487757,19.224674,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.308393,20.619638,18.786171,18.576283,20.68525,20.993963,19.635221,19.345072,20.204912,20.704815,20.005722,20.203142,19.79061,19.472078,20.362808,20.840076,20.029524,20.462463,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.896524,19.711344,18.77646,18.565702,20.6832,20.993101,19.534199,19.241024,19.535357,19.335093,20.2863,20.759045,19.65632,19.328089,19.769514,19.470856,20.141376,20.490334,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.572714,19.28733,18.767027,18.555498,20.124174,19.951471,19.453468,19.160372,19.21001,18.942368,19.728956,19.630219,20.316288,20.662275,19.388615,19.026487,20.316029,20.744345,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.47021,19.168488,18.758564,18.546316,19.860397,19.569323,19.39703,19.10308,19.122984,18.84256,19.490282,19.296186,20.496496,20.871956,20.249683,20.737984,20.116655,20.365036,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.39257,19.091274,18.74881,18.536045,19.719704,19.418007,19.338009,19.045128,19.05665,18.776077,19.38308,19.183638,20.551426,20.925117,19.673895,19.37835,19.561647,19.282618,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.336584,19.034883,18.739473,18.526196,20.237707,20.459871,19.292992,18.999823,19.00962,18.728752,19.316248,19.115482,19.893234,19.649105,19.392769,19.019445,19.342833,19.00874,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.949013,20.23453,19.180496,19.361015,20.4286,20.73739,19.25042,18.957857,18.967052,18.68683,19.259216,19.059483,19.652708,19.32646,19.278261,18.898426,19.245352,18.90697,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.539171,19.3535,19.903215,20.535099,20.479269,20.791716,19.211807,18.920248,18.92944,18.649916,19.209688,19.010923,19.559042,19.226982,20.17231,20.65694,19.171976,18.834871,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.979237,20.317202,19.712076,19.993729,19.951246,19.775171,19.170572,18.880207,18.890472,18.612127,19.160198,18.964005,20.236765,20.58231,20.506058,20.990955,19.957285,20.379398,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.516815,19.33263,20.291447,21.008518,19.707314,19.414421,19.137398,18.847174,19.572264,19.924154,19.512974,19.662441,20.424726,20.799004,19.690168,19.393198,20.110838,20.5234,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.239365,18.959234,20.25971,20.875734,19.5928,19.294065,19.106794,18.821224,20.460646,21.244064,20.279423,20.900564,19.795004,19.55457,19.313816,18.951376,19.476482,19.2232,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.818762,20.107445,19.621851,19.581553,20.11647,20.34431,19.080317,18.799198,20.272314,20.669113,19.672552,19.611464,20.251854,20.609797,19.197086,18.82875,20.0144,20.446873,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.428198,19.250956,19.323608,19.132826,20.330763,20.651094,19.66835,19.926065,20.189865,20.558132,19.402882,19.219103,20.430393,20.817791,20.119598,20.626734,20.138334,20.55411,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.179588,18.91098,19.636824,19.81002,20.410158,20.737007,19.970398,20.308832,19.600565,19.39914,19.31311,19.125778,20.5011,20.890398,19.574186,19.297056,19.504765,19.260542,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.785883,20.090616,20.29286,20.921782,20.454971,20.784708,19.484718,19.339167,20.051193,20.383095,19.261322,19.074776,19.861027,19.639853,20.285267,20.791447,19.280947,18.968647,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.452698,19.275436,20.218035,20.702719,20.496426,20.828014,19.212887,18.966375,20.165314,20.471212,19.59568,19.749989,19.569849,19.276306,20.591272,21.100206,20.038074,20.480137,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.205727,18.948343,20.229307,20.679873,20.532173,20.865738,19.750954,20.031498,20.28321,20.64365,20.295862,20.887808,20.2489,20.635347,20.675955,21.189838,20.339436,20.797113,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.138897,18.87331,20.228556,20.646215,20.564135,20.899782,20.028963,20.380178,20.34556,20.71222,20.030201,20.247044,19.800713,19.58269,19.863102,19.60617,20.426922,20.8894,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.77139,20.097319,20.229256,20.623463,20.592495,20.930367,20.120995,20.481115,20.384409,20.754086,20.291388,20.766249,20.293802,20.695698,20.44468,20.968485,20.17178,20.438015,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.067514,20.456312,20.217123,20.583523,20.619232,20.959469,20.181494,20.543339,20.419573,20.791569,19.748436,19.652565,20.523499,20.930704,20.722843,21.240316,19.622478,19.37558,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.540123,19.390202,20.232065,20.596636,20.64418,20.98662,20.230856,20.594042,20.15372,20.329298,19.4739,19.311201,20.594774,21.006804,19.922344,19.676168,19.37434,19.08529,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.264828,19.026571,20.24865,20.63239,20.11048,19.972382,20.273682,20.638546,19.727049,19.524126,19.385462,19.214043,19.95941,19.75896,19.543465,19.224163,19.281372,18.989801,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.236456,20.754244,20.153776,20.412659,21.590797,22.641771,20.618544,21.222015,19.484043,19.232342,19.335678,19.168041,21.501783,22.510662,20.592825,21.075567,19.220125,18.931425,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.456755,21.06343,20.274231,20.669205,21.22031,21.924278,21.432886,22.531239,19.383335,19.127808,19.676842,19.849596,20.882143,21.402065,20.734592,21.287838,20.071623,20.588932,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.563688,21.169434,20.17174,20.428158,21.86326,22.93286,21.653112,22.78992,19.31946,19.068329,20.299704,20.847792,21.660107,22.68134,20.828226,21.382141,20.25463,20.659573,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,21.42791,22.566748,20.262884,20.63392,22.047138,23.1486,21.807573,22.945366,19.268753,19.022078,19.740337,19.67072,21.052069,21.53494,20.910759,21.466482,19.683453,19.474007,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,21.608322,22.74965,20.182955,20.44056,22.171137,23.268602,21.284594,21.977377,19.959312,20.368216,19.81843,19.99228,21.857533,22.892141,20.982105,21.537714,19.368803,19.098928,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,21.746319,22.881626,20.197931,20.48761,22.27045,23.362309,21.25452,21.908997,20.106354,20.44197,20.25056,20.68993,21.973406,22.995945,21.041176,21.594578,19.285215,19.015078,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,21.868935,22.997778,20.226055,20.533215,22.364971,23.45328,21.264194,21.910284,19.61286,19.433237,19.768423,19.681665,21.348637,21.839802,21.100603,21.654514,19.234196,18.965235,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,21.299986,21.968153,20.23481,20.542255,22.447449,23.532703,21.949991,23.040466,19.374222,19.149908,19.512371,19.365156,22.07881,23.083397,21.152979,21.707218,19.194475,18.929726,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,21.221167,21.82607,20.234459,20.535946,22.523928,23.608162,22.110508,23.238546,19.300276,19.070509,19.432747,19.276527,21.446045,21.925966,21.201504,21.756947,19.16286,18.902206,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,21.944593,23.04178,20.22321,20.51185,21.991388,22.665585,22.208256,23.331713,19.258009,19.031898,19.777319,19.968885,21.368732,21.793873,21.244051,21.79901,19.137596,18.881557,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,21.391893,22.033026,20.225323,20.512806,22.565035,23.643627,22.295002,23.416998,19.224327,19.00156,20.289337,20.773422,21.355917,21.777536,21.284866,21.84157,19.116255,18.864275,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,21.341307,21.949045,20.254642,20.579926,22.645369,23.724884,21.762196,22.47203,19.19664,18.978302,19.78041,19.71159,21.354387,21.777004,22.382343,23.665,19.09865,18.851025,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,21.148415,21.549139,20.220509,20.481518,21.95881,22.350492,21.391722,21.76353,19.853786,20.240055,19.516953,19.380018,20.69722,20.512373,21.752413,22.275331,19.080404,18.834576,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.487007,20.350975,20.238302,20.514086,21.192411,21.048449,20.74323,20.621054,20.21258,20.747017,19.451199,19.301744,20.427279,20.149893,20.776701,20.540749,19.064001,18.818945,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.112944,19.882235,20.234802,20.506317,21.392492,21.683382,20.353872,20.130033,19.605001,19.465233,19.786398,19.976696,20.287027,20.006273,20.3145,19.996382,19.045036,18.800879,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.639103,20.999634,20.243675,20.52017,21.477943,21.807722,20.80159,21.1134,19.318733,19.112476,20.310759,20.800346,20.181103,19.902897,20.114477,19.785688,19.882706,20.397781,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.82194,21.211601,20.251438,20.549488,20.906572,20.775791,20.964195,21.315777,19.242476,19.025372,19.790901,19.722418,20.832188,21.219038,19.979433,19.65261,20.156303,20.637796,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.834019,21.226187,20.235847,20.489853,21.166462,21.467842,20.964016,21.319086,19.198544,18.98093,19.521467,19.383314,20.379803,20.186903,19.871965,19.549536,19.531874,19.345686,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.842333,21.233263,20.252577,20.537586,21.257084,21.594252,20.963123,21.317389,19.16826,18.950115,19.452972,19.301682,20.15472,19.885286,19.79406,19.4739,20.16401,20.662268,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
