timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.978004,25.86242,21.55325,25.179214,21.815168,25.616806,21.834175,25.64324,22.32017,25.66921,16.976357,16.761961,21.81867,24.287159,22.460707,26.02536,22.77082,26.553156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.843746,26.790821,22.648262,26.53598,22.76232,26.69491,22.776829,26.714918,23.10503,26.747826,16.92712,16.712519,22.621523,25.508965,23.097885,26.794947,23.034843,26.644627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.356127,27.166065,23.167418,26.916794,23.303846,27.116692,23.310316,27.12469,23.075548,26.194956,16.88846,16.67387,23.055386,25.902807,23.9719,27.853104,23.104132,26.313925,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.899794,27.730421,23.08415,26.358927,23.828045,27.632082,23.833647,27.64297,23.09122,25.912073,16.860378,16.645834,23.431808,26.25571,24.483393,28.32006,23.084024,25.947996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,22.998323,25.80852,23.109,26.133793,23.008305,25.848131,23.0083,25.853346,23.093395,25.6732,16.839924,16.62685,23.041826,25.286024,22.91888,25.201767,23.094296,25.731028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.111502,25.888287,23.094515,25.909187,23.110039,25.892868,23.111282,25.9045,23.08338,25.47477,16.820688,16.607494,23.079718,25.205002,23.114964,25.490463,23.083035,25.5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.205372,25.936136,23.212898,25.977806,23.205856,25.935791,23.207151,25.950993,23.18865,25.530918,16.80347,16.59052,23.16386,25.23554,23.182497,25.515236,23.142271,25.479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.196293,25.796988,23.201622,25.807232,23.16362,25.704065,23.197702,25.806906,23.179386,25.376934,16.78729,16.574621,23.155977,25.103472,23.176405,25.41037,23.16565,25.380728,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.053915,25.459246,23.078459,25.513893,23.10545,25.52829,23.076815,25.525358,23.068447,25.109379,17.16964,17.307884,23.060976,24.86593,23.068508,25.164865,23.091206,25.183334,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.097034,25.508673,23.095564,25.481964,23.110624,25.450241,23.09378,25.500149,23.08378,25.079363,20.371479,22.579914,23.072327,24.832542,23.083862,25.14897,23.09753,25.118658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.109293,25.444918,23.091572,25.417429,23.086878,25.374262,23.090254,25.442709,23.057766,24.961298,18.480947,18.61034,23.070263,24.782364,23.081434,25.104708,23.097263,25.055489,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.10252,25.362867,23.088104,25.362574,23.08637,25.34278,23.086939,25.392937,23.084692,24.997469,17.865784,18.01203,23.041683,24.67156,23.078558,25.064636,23.04568,24.918062,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.085276,25.311392,23.090076,25.324673,23.087318,25.314388,23.08868,25.357594,23.099182,24.9501,20.339521,22.168175,23.066599,24.657843,23.08017,25.036366,23.104227,25.006823,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.085241,25.290531,23.086946,25.280872,23.063755,25.223866,23.085978,25.317734,23.069893,24.817133,20.024296,21.38993,23.0875,24.66693,23.0783,25.00468,23.092144,24.940203,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.063305,25.209166,23.087141,25.247095,23.06894,25.212309,23.086187,25.286692,23.100397,24.853725,18.649391,18.54011,23.082916,24.61095,23.045261,24.890457,23.065027,24.828459,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.089067,25.261261,23.086517,25.21583,23.089281,25.190334,23.085453,25.256977,23.094187,24.802706,20.341587,21.784796,23.082315,24.56977,23.10163,24.975456,23.098906,24.891819,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.103483,25.229128,23.085268,25.185757,23.106333,25.192986,23.084385,25.22891,23.073854,24.769022,18.547785,18.190203,23.037518,24.46806,23.091442,24.910393,23.062944,24.772629,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.199642,25.36121,23.169802,25.321571,23.20074,25.32463,23.169334,25.366642,23.151299,24.916561,17.896547,17.644505,23.118654,24.593597,23.12625,24.901693,23.182364,25.014404,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.090649,21.28003,21.139439,21.38461,20.765425,20.593473,21.06525,21.280241,21.248388,21.231304,17.7907,17.55941,21.613745,21.65913,20.818268,20.4729,20.874342,20.523054,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.094353,19.873701,20.058537,19.81771,20.637417,20.924335,20.031446,19.80679,20.402853,20.099985,17.678444,17.444386,20.51274,19.891026,19.919628,19.32409,19.947515,19.328894,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.386118,20.77452,20.044691,20.142159,20.119255,20.085466,19.607634,19.361494,20.035105,19.73585,17.570044,17.338032,20.07627,19.418098,19.523508,18.942745,19.836264,19.527456,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.335653,18.883503,19.515125,19.344357,19.808157,19.763514,19.3015,19.064144,19.746565,19.462439,17.472746,17.243416,19.80833,19.168297,20.487373,21.084795,19.629276,19.367708,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.472282,19.480516,19.535578,19.6438,19.004484,18.456814,19.041748,18.807959,19.495298,19.22025,17.38005,17.151295,20.643005,20.997864,20.309412,20.616596,20.244581,20.747665,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.78684,18.301033,19.484184,19.673883,18.571499,17.945934,18.819927,18.591738,19.94978,20.277756,17.6347,17.699558,20.442123,20.496227,19.351465,18.933086,19.244722,18.794434,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.393234,17.831175,18.593773,18.09439,18.32557,17.718616,18.629416,18.410572,20.012197,20.370234,20.356718,22.283848,19.690891,19.194805,18.89292,18.378962,18.76951,18.23439,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.84405,18.910906,18.03529,17.413568,19.065783,19.371473,18.436531,18.229584,19.623207,19.673717,18.652067,18.759342,19.985485,20.05695,18.613665,18.113205,19.350534,19.574764,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.256477,17.821112,17.826513,17.206669,19.291168,19.753109,18.974915,19.369802,18.879288,18.41915,17.93019,17.706793,20.055023,20.138807,19.432758,19.829185,18.661913,18.213243,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.938808,17.431395,18.41851,18.515438,18.924814,19.053633,19.108036,19.594397,18.501982,17.964928,17.753212,17.528158,20.030558,20.135702,18.654083,18.24171,18.324863,17.837936,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.50445,18.643002,18.608027,18.860483,18.784615,18.889961,18.183514,17.848003,18.979809,19.050394,17.619322,17.40044,19.365398,18.908272,19.323406,19.748127,18.161299,17.690084,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.942015,17.566587,18.252476,18.185835,18.72088,18.844347,17.76452,17.277418,18.427446,17.964544,17.882591,17.993784,19.062746,18.531654,19.470592,19.889135,19.156292,19.7308,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.652758,17.196867,18.087423,17.978748,18.664923,18.80498,18.243761,18.330198,18.806244,18.900063,20.258705,22.123932,19.65942,19.790144,19.492167,19.915161,19.130583,19.459246,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.505346,17.064386,18.00853,17.918034,18.609327,18.765676,18.41662,18.594349,18.974867,19.103563,19.008303,19.377005,19.207882,18.792877,18.600058,18.237377,19.07667,19.397717,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.387499,18.851873,17.953176,17.877527,18.568213,18.7386,18.401396,18.594843,18.96218,19.10019,20.283154,21.658169,19.655521,19.808838,19.238583,19.678423,18.288357,17.918173,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.488848,18.807297,17.899147,17.839577,18.526512,18.711609,18.375013,18.581633,18.943256,19.090733,18.903307,18.9473,19.825537,19.991785,19.485777,19.934578,17.89639,17.487185,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.739407,17.427404,17.858276,17.812159,18.494678,18.692541,18.352818,18.571514,18.323917,17.953987,18.290937,18.068026,19.83574,20.008718,18.577091,18.22303,17.76961,17.36435,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.449343,17.055042,17.391602,16.990408,17.815372,17.460154,18.330524,18.561775,18.012896,17.563179,18.089628,17.861746,19.128006,18.67893,18.240614,17.825674,17.674095,17.279945,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.326883,16.94243,17.616852,17.545881,18.220236,18.394043,17.655102,17.328201,17.868795,17.424416,17.941347,17.721193,19.654003,19.852438,18.09272,17.688368,17.789864,17.60458,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.442923,17.284765,17.259596,16.890951,17.677643,17.357746,18.05919,18.25391,17.974524,17.755953,18.194305,18.310635,19.058273,18.640562,17.977186,17.585213,18.644941,19.238375,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.439335,17.323145,17.478535,17.417818,18.06781,18.241678,18.177223,18.447002,17.974188,17.794243,20.244335,21.905846,19.560644,19.75105,18.069464,17.87755,17.87961,17.599129,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.136112,18.68841,17.19105,16.85612,18.258219,18.517773,18.175955,18.453676,17.918104,17.747555,18.84926,18.96537,19.075417,18.688862,18.074139,17.915434,17.489273,17.14071,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.118853,18.500776,17.420376,17.393887,18.257526,18.529375,17.522526,17.245296,18.597582,19.079756,18.577957,18.699598,19.577595,19.79571,18.024412,17.87338,17.400023,17.049904,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.099627,18.465668,17.51144,17.557133,18.246283,18.52749,17.253185,16.898535,17.913364,17.62202,20.223694,21.653772,19.71169,19.951572,17.970234,17.82279,17.512756,17.345615,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.114775,18.484976,17.507566,17.562635,18.233112,18.522379,17.12141,16.775234,17.52119,17.149477,18.952183,19.037226,19.047697,18.682375,17.912659,17.768387,17.53863,17.394484,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.463581,17.268414,17.497625,17.560751,18.22017,18.516844,17.954712,18.45027,17.42736,17.052896,18.356922,18.159382,19.543688,19.771902,17.863811,17.721252,17.507235,17.367262,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.172623,16.865349,17.484737,17.556013,18.206074,18.508867,17.969725,18.317978,17.548862,17.36838,18.159569,17.954523,18.974327,18.60572,17.817184,17.677067,17.470863,17.33361,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.799791,18.147346,17.47056,17.550127,17.57638,17.352913,17.942366,18.27159,17.571571,17.423716,18.38592,18.51307,18.74277,18.313742,17.77317,17.635574,17.435583,17.300901,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.318645,17.172422,17.45582,17.543846,17.949,18.196093,17.951206,18.284752,17.542034,17.396982,20.235579,21.784542,18.654924,18.234312,17.73111,17.596521,17.40117,17.269384,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.974043,16.707275,17.026758,16.767801,18.125135,18.447315,17.373795,17.212654,17.503798,17.361849,18.921095,19.040726,18.779152,18.572742,18.664978,19.395063,17.363882,17.234997,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.616903,17.990868,17.246372,17.283936,18.119207,18.44441,17.7514,18.046394,18.152403,18.611502,18.307291,18.12202,18.802696,18.634302,18.785376,19.380892,17.32803,17.198936,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.132776,16.986204,17.335867,17.437244,17.494907,17.294706,17.269405,17.10214,17.70757,17.633486,18.113493,17.91966,18.764992,18.595715,17.900608,17.651442,17.291931,17.16323,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.867432,16.593115,17.327124,17.430447,17.885698,18.170156,16.98122,16.683083,17.350056,17.03933,18.342873,18.48224,18.725147,18.555077,17.614363,17.29047,17.25536,17.126461,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.500813,17.859423,17.313314,17.417864,17.989542,18.323437,17.53544,17.813496,17.212618,16.873762,20.237915,21.830153,18.686903,18.517399,17.504843,17.185486,18.076738,18.701971,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.74659,18.159431,16.880367,16.62945,17.406742,17.240845,17.759523,18.104843,17.28881,17.119038,18.894392,19.020283,19.361208,19.827082,17.409988,17.095383,17.46377,17.249237,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.775251,18.187119,17.098022,17.138912,17.772776,18.052902,17.776361,18.122149,17.3033,17.160275,18.271053,18.086864,18.662418,18.352028,17.498074,17.347343,17.168991,16.859232,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.78999,18.199883,16.767942,16.509293,17.889658,18.227537,17.779766,18.124413,17.27216,17.13125,18.075489,17.88193,18.410397,18.011057,17.495499,17.36313,17.969193,18.455025,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
