timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.155592,24.498535,20.906908,24.1058,21.074665,24.397451,21.078495,24.403946,21.401731,24.25408,21.250975,23.840963,21.20141,23.27641,21.505169,24.530754,22.319382,25.710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.010708,23.698704,21.009459,23.755833,21.009554,23.737703,21.009405,23.735832,21.00369,23.24469,20.998955,23.158451,21.016874,22.748634,21.002415,23.289982,20.862568,22.87259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.073065,23.498415,21.07424,23.530031,21.073528,23.527658,21.073687,23.526089,21.040768,23.018055,21.066473,23.005491,21.05082,22.606855,21.067116,23.142748,21.105165,23.116194,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.164219,23.434837,21.167532,23.445578,21.16568,23.455648,21.165617,23.453785,21.146513,23.037918,21.142153,22.921589,21.112152,22.560383,21.146675,23.08212,21.141073,22.984257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.151817,23.23585,21.15324,23.226477,21.152391,23.248161,21.152052,23.246115,21.134256,22.83823,21.129501,22.726713,21.103361,22.417633,21.13508,22.899748,21.131008,22.829575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.143478,23.112823,21.144176,23.090792,21.14419,23.12074,21.144194,23.119675,21.126188,22.718489,21.12175,22.60315,21.097546,22.324924,21.128216,22.786379,21.124334,22.72358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.1378,23.020044,21.137321,22.986933,21.13801,23.022997,21.137415,23.02087,21.120771,22.627182,21.11598,22.508902,21.093443,22.254557,21.122652,22.698717,21.062067,22.49767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.132328,22.947002,21.132298,22.908356,21.092243,22.842093,21.132263,22.9458,21.116571,22.55787,21.111322,22.43727,21.090393,22.200888,21.118666,22.632778,21.086702,22.492294,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.084965,22.77918,21.128038,22.846136,21.160774,22.937574,21.129097,22.888445,21.113102,22.503819,21.082865,22.316154,21.087475,22.157825,21.11535,22.58091,21.138845,22.568573,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.156332,22.896893,21.124928,22.79696,21.15464,22.837492,21.12545,22.840042,21.110342,22.461082,21.106627,22.355312,21.08608,22.12537,21.111965,22.538275,21.134644,22.492216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.150904,22.808111,21.122583,22.757183,21.120419,22.757164,21.12356,22.803038,21.060835,22.305159,21.10373,22.308811,21.084183,22.097227,21.110601,22.506721,21.13203,22.447372,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.118837,22.737106,21.120132,22.723022,21.120008,22.745623,21.121454,22.770714,21.137245,22.45075,21.076914,22.21412,21.030062,21.945637,21.10969,22.4805,21.046038,22.241234,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.118475,22.729366,21.118292,22.694656,21.118294,22.724176,21.119703,22.743391,21.133005,22.37404,21.111303,22.233402,21.059212,21.981337,21.108053,22.456724,21.131664,22.442593,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,21.116894,22.711807,21.116583,22.669828,21.075727,22.598526,21.117928,22.719276,21.053871,22.190928,21.1326,22.242468,21.1089,22.070948,21.106812,22.436852,21.128033,22.378584,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.071276,22.582535,21.11533,22.64867,21.108288,22.634014,21.116142,22.697802,21.132494,22.366364,21.104626,22.127213,21.105373,22.018147,21.037992,22.2486,21.069681,22.208889,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.146378,22.734833,21.114265,22.629913,21.105345,22.589073,21.116026,22.68152,21.128944,22.303427,21.128586,22.17671,21.10399,21.989815,21.132067,22.463593,21.127302,22.36466,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.142443,22.668465,21.113008,22.612566,21.14394,22.668766,21.114288,22.663294,21.126846,22.276655,21.091934,22.110939,21.02198,21.811646,21.127909,22.392143,21.067762,22.174992,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.11125,22.61486,21.112099,22.5975,21.141151,22.621065,21.11373,22.64919,21.096842,22.230091,21.092873,22.128506,21.053034,21.87648,21.059452,22.196049,21.125643,22.337677,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.661835,19.83608,19.744404,19.965456,19.388601,19.242012,19.671013,19.868027,19.840061,19.828642,19.943754,19.927507,20.371597,20.549181,19.440844,19.140152,19.514168,19.208021,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.959944,18.843653,18.98749,18.85492,19.555613,19.978882,18.940321,18.819338,19.27564,19.083872,19.365828,19.144033,19.517488,19.077,18.802593,18.332314,18.85673,18.366774,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.405058,19.931679,19.115747,19.338095,19.197603,19.3395,18.630562,18.485044,19.0192,18.827616,19.115515,18.89273,19.138689,18.613857,18.513857,18.050508,18.835836,18.625261,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.494303,18.222147,18.666046,18.600183,18.970459,19.089907,18.408274,18.26587,18.814991,18.632053,18.914162,18.700687,18.937393,18.417686,19.295202,19.734283,18.710638,18.54015,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.70248,18.870922,18.77926,19.007475,18.197985,17.77241,18.217594,18.074875,18.635345,18.456587,18.734695,18.525965,19.541058,19.711758,19.41693,19.8602,19.452223,20.092249,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.036398,17.671614,18.79445,19.100168,17.820961,17.316833,18.055721,17.917013,19.182209,19.630007,18.934977,19.045546,19.629684,19.799778,18.472078,18.106705,18.489626,18.142458,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.676586,17.22089,17.9426,17.539755,17.6172,17.123594,17.912956,17.778528,19.303091,19.777409,18.595959,18.418623,18.955175,18.546535,18.093298,17.663671,18.068153,17.625858,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.231897,18.425142,17.527813,16.992321,18.446075,18.873125,17.787842,17.659998,18.98216,19.144081,18.378918,18.186728,19.412933,19.602243,17.915554,17.500257,18.768225,19.11134,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.655426,17.325132,17.346128,16.821402,18.386644,18.65024,18.379175,18.875132,18.26852,17.892878,18.257431,18.06749,19.517162,19.719648,18.803013,19.314585,18.08684,17.727087,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.357449,16.943789,17.956003,18.143715,18.271145,18.487919,18.545496,19.123598,17.929108,17.479996,18.14735,17.961107,19.5212,19.728565,18.035156,17.71028,17.783243,17.375309,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.964518,18.210508,18.171164,18.517992,18.23066,18.457605,17.682308,17.470684,18.459023,18.632236,18.050394,17.86785,18.813,18.398441,18.756817,19.286991,17.64939,17.25378,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.41977,17.141058,17.845364,17.88128,18.196129,18.436333,17.267586,16.874456,17.925816,17.555061,18.2994,18.41049,18.558208,18.10021,18.936352,19.462654,18.678535,19.330774,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.134054,16.758835,17.693815,17.68008,18.16476,18.416973,17.786186,17.987755,18.355883,18.558477,18.032848,17.877941,19.22588,19.469864,18.983803,19.512081,18.691734,19.109426,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.02095,16.656227,17.639606,17.640038,18.136795,18.400888,17.920784,18.20481,18.48652,18.706276,18.22192,18.34482,18.647253,18.268227,18.07141,17.770632,18.70077,19.11091,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.93232,18.49037,17.59316,17.608007,18.111645,18.38721,17.924269,18.217777,18.499651,18.724821,17.704819,17.306192,19.178024,19.425749,18.770006,19.310688,17.911247,17.608734,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.924494,18.299456,17.550907,17.577955,18.088072,18.374193,17.92242,18.226511,18.513865,18.748388,17.430351,16.970135,19.33578,19.607153,18.950895,19.503521,17.606375,17.234915,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.220276,16.98599,17.515654,17.557846,18.068335,18.365812,17.915094,18.229189,17.853357,17.516842,17.575094,17.368334,19.374573,19.64995,18.043781,17.765713,17.491858,17.137083,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.949799,16.628313,17.051342,16.735516,17.394314,17.131073,17.90637,18.230856,17.583298,17.1949,17.609438,17.450752,18.683712,18.324642,17.72445,17.375929,17.396414,17.052126,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.841635,16.526962,17.27065,17.275343,17.797115,18.051477,17.288708,17.098207,17.467247,17.087353,17.573212,17.42095,19.224457,19.503006,17.590149,17.249449,17.507694,17.363699,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.756605,16.45179,16.924244,16.635395,17.272972,17.039682,17.664564,17.943674,17.374432,17.00486,17.879622,18.030718,18.647562,18.313614,17.486656,17.155928,18.374313,19.015495,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.878658,16.778315,17.1529,17.17679,17.68122,17.950882,17.784004,18.131882,17.493908,17.332436,17.652205,17.541662,19.179243,19.4632,17.40041,17.078838,17.609896,17.37442,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.686333,18.328197,16.818096,16.546135,17.8254,18.174822,17.787186,18.139242,17.513487,17.38972,17.526844,17.385273,18.609667,18.282393,17.504606,17.370937,17.326857,17.007229,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.672441,18.125013,17.065647,17.1156,17.833542,18.18781,17.179775,17.013649,18.167847,18.65355,17.833334,17.999159,19.159895,19.462208,17.505617,17.395266,17.234724,16.92082,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.66858,18.104452,17.169065,17.29338,17.83659,18.196396,16.883976,16.597172,17.50889,17.25102,17.596899,17.496895,19.316547,19.644115,17.46751,17.360819,17.1619,16.855871,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.69413,18.132812,17.168968,17.302242,17.834204,18.199074,16.755049,16.464914,17.249437,16.914957,17.275198,16.94568,18.629591,18.31609,17.426878,17.322224,17.272459,17.146227,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.048054,16.914774,17.16287,17.30351,17.82941,18.19864,17.365667,17.696323,17.163815,16.834301,17.120853,16.748884,19.175941,19.489058,17.386652,17.283905,17.281559,17.175663,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.761137,16.511007,17.152987,17.301226,17.823427,18.1973,17.530657,17.923225,17.277105,17.136791,17.241577,17.073591,18.598663,18.298376,17.347704,17.246809,17.2513,17.148165,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.405687,17.821264,17.141605,17.297352,17.210165,17.065975,17.55896,17.952684,17.298252,17.189943,17.669262,17.884022,18.370434,18.000875,17.310083,17.21101,17.218502,17.117298,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.892328,16.770222,17.129646,17.292694,17.611404,17.956917,17.57849,17.975695,17.267529,17.16025,17.428818,17.346525,18.287088,17.923126,17.273157,17.17568,17.18512,17.08562,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.63812,16.40919,16.690645,16.493216,17.719683,18.114128,16.988264,16.872097,17.234297,17.12922,17.306551,17.18738,18.221462,17.867142,18.249073,19.046595,17.152546,17.055296,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.295305,17.727947,16.91893,17.026922,17.72179,18.114458,17.390697,17.753042,17.896158,18.403461,17.261902,17.142162,18.361176,18.212004,18.387215,19.05897,17.117908,17.02073,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.798347,16.698929,17.01482,17.19006,17.117723,16.991104,16.902735,16.787462,17.265013,17.05144,17.219723,17.10018,18.37805,18.246466,17.4925,17.299648,17.08316,16.986248,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.527933,16.29977,17.00924,17.186556,17.517445,17.873495,16.61603,16.371523,17.006159,16.705345,17.537857,17.729393,18.350079,18.224922,17.204481,16.929537,17.047844,16.950668,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.187595,17.618553,16.998428,17.176483,17.62461,18.02304,17.199245,17.55551,16.923094,16.624056,17.301735,17.224525,18.320078,18.195562,17.097057,16.824915,17.892843,18.571497,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.363379,17.841541,16.55202,16.35834,17.0237,16.899452,17.361332,17.775328,17.02145,16.892569,17.17418,17.055082,19.033194,19.57184,17.01356,16.744951,17.155767,16.977268,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.401875,17.874622,16.78176,16.892487,17.41813,17.764984,17.38612,17.795717,17.035053,16.928934,17.127026,17.007475,18.327875,18.079378,17.096596,16.984583,16.887758,16.621101,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.43004,17.90017,16.449535,16.256828,17.5416,17.942732,17.402544,17.8102,17.006021,16.90154,17.083775,16.964582,18.077286,17.733114,17.093185,16.997313,17.716785,18.25858,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
