timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.198158,20.519758,20.226492,20.625195,20.523832,20.833515,20.363308,20.716242,20.340254,20.738543,20.404757,20.836237,20.21677,20.395254,20.190212,20.551529,20.354986,20.669271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.350674,20.71938,20.411127,20.8696,20.677372,21.034248,20.533344,20.939642,20.51387,20.981688,20.64113,21.214233,20.317156,20.532524,20.36325,20.784136,20.495827,20.868603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.40875,20.769003,20.482824,20.932272,20.735037,21.083294,20.598038,20.995028,21.31357,22.266232,20.74961,21.314743,20.357641,20.564434,20.432615,20.838137,20.544792,20.905563,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.46828,20.828352,20.556932,21.007473,20.794489,21.142769,20.664053,21.061045,20.841997,21.34286,20.849457,21.417112,20.403316,20.609047,20.510027,20.913084,20.6029,20.961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.511986,20.870594,20.613731,21.06512,20.838484,21.18588,20.713034,21.108957,20.811703,21.257359,20.927177,21.495564,20.43843,20.642439,20.567535,20.966034,20.646753,21.002617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.551836,20.909067,20.665356,21.115831,20.878405,21.224586,20.757679,21.152176,20.864101,21.311817,20.999054,21.565697,20.470581,20.673012,20.62103,21.016214,20.687595,21.041073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.592297,20.947979,20.716162,21.16322,20.918512,21.26283,20.802872,21.19525,20.912521,21.358543,21.069866,21.631062,20.502697,20.703629,20.67809,21.072039,21.708935,22.728203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.624186,20.97899,20.759548,21.206718,21.646627,22.462004,20.84007,21.231764,20.951073,21.39571,21.131126,21.692078,20.528086,20.727615,20.721613,21.113146,21.883808,22.909817,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.451563,22.358887,20.799253,21.246792,21.152637,21.545494,20.87431,21.26568,20.986563,21.430023,21.613745,22.46673,20.550995,20.749002,20.761412,21.150791,21.121021,21.516586,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.85556,21.2547,20.834568,21.281294,21.09559,21.437347,20.904171,21.294329,21.018612,21.459682,21.354126,21.952074,20.571007,20.766947,20.795792,21.182281,21.042067,21.387346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.79711,21.1484,20.866905,21.312782,21.101933,21.442184,20.930822,21.31971,21.856628,22.855453,21.34284,21.90046,20.588575,20.78261,20.826147,21.209946,21.029318,21.370378,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.800049,21.149273,20.895868,21.339985,21.11112,21.449644,20.954319,21.34131,21.293465,21.81152,21.774527,22.596218,21.467632,22.273417,20.852787,21.233551,21.988312,22.983921,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.807808,21.155487,20.924696,21.368576,21.12257,21.46009,20.977562,21.363752,21.205841,21.640173,21.924976,22.792404,21.63862,22.481478,20.877722,21.256542,21.246807,21.642937,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.81739,21.163671,20.950779,21.393377,21.823408,22.62684,20.99824,21.38286,21.976524,22.931437,21.626556,22.231089,20.959211,21.232592,20.899553,21.275633,21.161348,21.50274,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.585083,22.439299,20.975737,21.41732,21.982718,22.824091,21.01769,21.401043,21.435719,21.948784,21.973509,22.787058,20.843111,21.033546,22.031895,23.16186,22.095058,23.078442,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.027279,21.433899,20.999958,21.441189,22.077496,22.917295,21.03665,21.419123,21.334694,21.761024,21.717257,22.319027,20.822691,21.006643,21.19351,21.634085,21.351833,21.748444,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.948511,21.293985,21.021755,21.461807,21.516735,21.92493,21.053734,21.434769,21.331284,21.756905,21.668552,22.219595,21.667667,22.456661,21.109089,21.481255,22.209152,23.195335,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.938265,21.279232,21.043053,21.482668,21.397245,21.727276,21.07061,21.450752,21.331036,21.754644,21.67513,22.223824,21.81639,22.64148,22.22914,23.37644,21.441229,21.825182,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.493126,20.424274,20.6111,20.637589,20.956692,20.896744,20.62103,20.574049,20.778622,20.690514,21.116528,21.14282,21.55272,22.055363,21.055822,20.999031,20.801065,20.647028,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.268791,20.098656,20.366848,20.268501,21.346935,21.732317,20.387352,20.228275,20.516607,20.3313,20.818949,20.71114,20.83785,20.717213,20.56718,20.319038,20.552486,20.322481,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.859644,21.284605,20.686932,20.937784,21.44814,21.855333,20.291172,20.11958,20.40121,20.210037,20.69541,20.579897,20.584581,20.375599,20.38985,20.125269,20.428585,20.19458,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.425278,20.370005,20.433392,20.42649,21.465939,21.871704,20.224718,20.052,20.31504,20.125885,20.602596,20.48845,20.476316,20.261602,21.204378,21.768213,20.335749,20.104715,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.872711,21.306627,20.66281,20.924297,20.94676,20.887316,20.16997,19.997255,20.242868,20.056181,20.52374,20.411379,21.125439,21.56406,21.417757,22.008904,21.074442,21.570173,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.415373,20.355625,20.757574,21.05968,20.700539,20.533772,20.123253,19.951185,20.843304,21.244913,20.799797,20.992727,21.30102,21.779152,20.63337,20.480179,20.530586,20.400003,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.182587,20.01528,20.404892,20.388803,20.597033,20.417555,20.083477,19.913204,21.034615,21.475351,20.558521,20.502565,20.67677,20.556705,20.339705,20.092005,20.293026,20.078625,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.787958,21.218145,20.231014,20.131828,21.15796,21.531845,20.049088,19.881313,21.099342,21.542591,20.41857,20.318478,21.182276,21.629082,20.21984,19.966469,21.021717,21.527237,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.36441,20.313866,20.15635,20.045612,21.317133,21.732063,20.656862,21.051142,20.538916,20.451273,20.354456,20.25248,21.340317,21.823133,21.076342,21.65922,20.483704,20.365644,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.140287,19.97788,20.526834,20.782627,21.360304,21.774496,20.850763,21.287994,20.309664,20.13756,20.30337,20.20305,21.390276,21.874228,20.457674,20.31463,20.247877,20.040655,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.755667,21.19218,20.656391,20.963123,21.3967,21.811106,20.365072,20.322529,20.88416,21.291103,20.260368,20.16223,20.764803,20.65707,21.137636,21.734756,20.166681,19.954811,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.331787,20.280691,20.688095,20.995642,21.42579,21.840574,20.159233,20.013765,20.452396,20.363466,20.571377,20.78165,20.536255,20.340004,21.34692,21.95604,20.93304,21.452908,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.119642,19.964375,20.714668,21.023876,21.452787,21.869303,20.731256,21.140005,20.90932,21.326193,20.355778,20.311789,21.179428,21.629972,21.432213,22.043913,21.162836,21.7108,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.049791,19.886309,20.73667,21.04763,21.478012,21.896448,20.904015,21.348217,21.08679,21.541931,20.585386,20.803032,20.69001,20.589544,20.654327,20.522802,21.256712,21.80714,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.701153,21.15199,20.756409,21.068993,21.501787,21.922188,20.96514,21.409636,21.150959,21.609625,20.363136,20.323622,21.208761,21.672403,21.29991,21.898565,20.583668,20.479265,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.889267,21.373007,20.775429,21.090393,21.524464,21.947067,21.019297,21.46566,21.205433,21.665737,20.240536,20.1525,21.384531,21.887493,21.49994,22.122574,20.34084,20.149778,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.361216,20.32353,20.79152,21.107283,21.545755,21.97011,21.062613,21.509825,20.640179,20.569344,20.2072,20.122026,21.44355,21.94612,20.723486,20.60341,20.260523,20.067968,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.152004,20.014456,20.440079,20.439575,21.028885,20.987112,21.102776,21.551779,20.417671,20.263905,20.17889,20.095568,20.826065,20.734879,20.44526,20.232414,20.203003,20.014593,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.080046,19.933746,20.691929,20.982822,21.422764,21.832846,20.587265,20.558416,20.333214,20.174818,20.156311,20.074968,21.336267,21.811047,20.338785,20.120956,20.160732,19.977093,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.03635,19.89209,20.4191,20.42769,20.999521,20.970057,20.997206,21.426392,20.275843,20.120829,20.48632,20.714361,20.82507,20.743217,20.268208,20.055237,20.947262,21.495863,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.003292,19.86213,20.665905,20.954454,21.389038,21.798239,21.12453,21.578884,20.230618,20.079653,20.283049,20.252335,21.331118,21.804598,20.214115,20.007027,20.434204,20.34903,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.67073,21.144794,20.404915,20.416094,21.512144,21.948643,21.162663,21.616386,20.192678,20.045843,20.17777,20.103682,20.83246,20.755898,20.169662,19.968462,20.23101,20.064842,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.860023,21.357891,20.656012,20.948233,21.544207,21.98078,20.657251,20.640833,20.823246,21.266178,20.499283,20.730724,21.341404,21.819376,20.132454,19.936916,20.17207,20.001928,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.934952,21.432432,20.759111,21.085228,21.57432,22.011951,20.432667,20.317062,20.414137,20.35325,20.288675,20.257198,21.510231,22.025404,20.100853,19.910719,20.134098,19.967386,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.99644,21.49231,20.784761,21.110502,21.597803,22.035124,20.34584,20.219332,20.242373,20.109999,20.186932,20.115137,20.900654,20.82491,20.071674,19.884638,20.103333,19.938864,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.450571,20.424751,20.808064,21.133827,21.618502,22.05538,20.932411,21.371511,20.188713,20.050547,20.157244,20.082794,21.411919,21.895544,20.04528,19.860851,20.07623,19.91383,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.234253,20.114332,20.827124,21.152988,21.637106,22.073591,21.087378,21.547947,20.152758,20.015709,20.135841,20.061895,20.89823,20.820896,20.0216,19.839539,20.052362,19.89189,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.840914,21.316423,20.843922,21.169655,21.124517,21.100615,21.14063,21.599993,20.124222,19.988981,20.468798,20.70334,20.69488,20.53393,20.000275,19.820414,20.031534,19.872944,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.405787,20.38204,20.859419,21.185225,21.509853,21.93201,21.185701,21.644434,20.099272,19.965765,20.263073,20.23302,20.623423,20.456625,19.980717,19.802872,20.013134,19.856293,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.203302,20.085676,20.51692,20.53523,21.613182,22.052828,20.684633,20.676594,20.077648,19.946037,20.165499,20.096155,20.574083,20.409683,20.908638,21.570503,19.996752,19.841686,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.820904,21.29958,20.753407,21.048666,21.636667,22.073948,21.084667,21.524117,20.723473,21.181707,20.138899,20.067017,20.534098,20.372238,21.185747,21.853884,19.981552,19.828041,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.39727,20.382013,20.845995,21.17342,21.131308,21.108307,20.66856,20.659925,20.32511,20.276253,20.119501,20.048195,20.499895,20.340733,20.454351,20.368326,19.967295,19.815287,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.192009,20.076502,20.864574,21.190762,21.521475,21.945423,20.448563,20.338682,20.156378,20.032871,20.45942,20.702255,20.469822,20.3131,20.219688,20.04662,19.953901,19.8033,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.813595,21.294855,20.882952,21.20895,21.62648,22.066235,21.001562,21.436289,20.110935,19.981647,20.253126,20.22967,20.44295,20.28867,20.1448,19.963776,20.768644,21.352657,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.980848,21.481176,20.538229,20.55333,21.122257,21.100021,21.155766,21.617771,20.081,19.9525,20.150867,20.083706,21.144947,21.643682,20.098377,19.918575,20.262747,20.196833,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.042765,21.541044,20.785976,21.088541,21.518501,21.94445,21.204798,21.664814,20.058142,19.930948,20.125057,20.055506,20.674215,20.602911,20.063772,19.886148,20.07679,19.933262,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.094114,21.589521,20.510962,20.527288,21.6244,22.064156,21.24618,21.704021,20.037884,19.911201,20.1057,20.036278,20.504255,20.357405,20.03351,19.856674,20.851877,21.429728,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
