timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
16,2022.0,1.0,1.0,2.0,18.302973,18.415144,17.853086,17.804344,17.921038,17.879354,18.439955,18.783022,19.062834,19.447832,18.488634,18.345335,19.072472,18.935068,18.346863,18.069407,18.631405,18.385221,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269464,18.384129,17.812897,17.766571,17.881712,17.84188,17.997875,17.879652,18.483364,18.23559,18.440155,18.297918,19.050396,18.913504,18.276407,18.003965,18.412472,18.12286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234428,18.349926,17.772488,17.727823,17.84339,17.80488,17.751486,17.516848,18.25554,17.948221,18.687426,18.79989,19.027317,18.890484,18.36551,18.24571,19.071468,19.451208,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.19896,18.314632,17.732569,17.688637,17.805859,17.767973,17.65592,17.413647,18.17308,17.867298,18.461864,18.330902,19.003656,18.866714,18.360592,18.247759,19.26733,19.685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164324,18.280195,17.694035,17.650723,17.769806,17.732496,17.773264,17.718998,18.282192,18.156229,18.685644,18.822292,18.980434,18.843456,18.329971,18.217194,19.331612,19.749084,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.13292,18.251282,17.659626,17.619663,17.737486,17.703083,17.768019,17.72933,18.275652,18.152971,18.45125,18.340153,18.958918,18.823164,18.300554,18.189327,18.634117,18.401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.100697,18.219547,17.624279,17.58535,17.704374,17.670866,17.73794,17.701918,18.82476,19.211222,18.338387,18.198109,18.936897,18.80134,18.270206,18.159254,19.145088,19.521183,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.06992,18.189335,17.590233,17.552523,17.672462,17.640003,17.705736,17.671085,18.439573,18.367361,18.585146,18.699907,18.915522,18.780296,18.24091,18.13038,18.563019,18.324287,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.789995,19.570366,17.557436,17.521078,17.641638,17.610365,17.673481,17.640242,18.294401,18.174706,18.377144,18.26873,18.894768,18.760002,18.212702,18.10275,18.343386,18.056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.31699,18.523487,17.525442,17.490162,17.611425,17.581121,17.641407,17.60933,18.246378,18.125956,18.267687,18.12889,18.874435,18.739958,18.185225,18.075628,18.250183,17.966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923073,17.846437,17.493076,17.457724,17.580942,17.550558,17.608656,17.576689,18.205076,18.08372,18.221722,18.081715,18.854357,18.71966,18.158096,18.04821,18.33748,18.22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.829477,17.756023,17.464546,17.43233,17.553946,17.526247,17.579405,17.550558,18.172035,18.052883,18.183825,18.046644,18.836294,18.7029,19.113338,19.86951,18.318323,18.20427,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.941885,18.046358,17.434965,17.404213,17.526285,17.499681,17.549215,17.52187,18.139938,18.021458,18.147718,18.011269,18.817814,18.684956,18.341724,18.184423,18.281368,18.168491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961147,18.097652,17.402887,17.370518,17.496843,17.468678,17.516891,17.488214,18.107752,17.98782,18.111433,17.973034,18.798464,18.664915,18.068707,17.808966,18.242691,18.128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.937273,18.074776,17.37432,17.343302,17.47028,17.44308,17.487839,17.460484,18.079363,17.960136,18.080105,17.942596,18.780678,18.647642,17.996647,17.741837,18.207783,18.09399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.912746,18.051497,17.347944,17.319927,17.445305,17.420448,17.460793,17.43617,18.641718,19.041834,18.051796,17.916447,18.763672,18.631578,18.081491,17.972355,18.175714,18.063635,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.886587,18.025347,17.319704,17.292374,17.418694,17.39437,17.432184,17.40828,18.242664,18.167208,18.02302,17.888048,18.746046,18.61411,18.075487,17.96844,18.143778,18.032022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.86101,17.999828,17.29211,17.265656,17.392595,17.368992,17.404226,17.381226,18.110834,17.994795,17.995535,17.861168,18.728659,18.597015,18.050432,17.943718,18.84525,19.380205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.83546,17.974136,17.264605,17.238739,17.366587,17.343418,17.37655,17.354092,18.06692,17.95013,17.96871,17.8347,18.711206,18.579718,18.025675,17.919191,18.353556,18.303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.809507,17.94743,17.23679,17.210844,17.340313,17.316969,17.348824,17.326195,18.02921,17.911839,18.248495,18.381927,18.693476,18.561811,18.000732,17.894075,18.04957,17.799473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.783863,17.9211,17.20941,17.183325,17.314348,17.290844,17.321518,17.29874,17.996384,17.878687,18.016962,17.888065,18.675835,18.544052,17.976477,17.86974,17.945196,17.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.35768,25.954678,21.741371,25.105947,22.070265,25.630157,22.081997,25.64733,22.744328,25.869665,22.430899,25.239727,22.235537,24.62011,22.887772,26.20977,23.157557,26.652313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,22.650236,25.927805,22.280764,25.521927,22.47601,25.787683,22.486294,25.801743,23.13583,26.255741,23.046247,26.077564,22.653166,25.152838,23.133364,26.293922,23.110733,26.210505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,22.948704,26.05396,22.581257,25.612808,22.788033,25.909475,22.798315,25.923325,24.020475,27.360552,23.089867,25.7317,22.894415,25.262808,23.247553,26.036482,23.598974,26.67043,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.101952,26.022053,22.943756,25.917683,23.125248,26.17951,23.12613,26.177498,23.996576,26.950779,23.07309,25.39598,23.170044,25.494364,23.69885,26.504938,23.961508,26.969278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,23.574469,26.619482,23.104872,25.927855,23.469797,26.51645,23.478823,26.52943,24.339243,27.2737,23.069908,25.171116,23.439571,25.753296,24.289282,27.319267,24.309273,27.295439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.889317,26.94981,23.077465,25.666912,23.803457,26.870504,23.81241,26.883156,24.686243,27.635965,23.065678,24.999212,23.711716,26.04434,24.63205,27.67114,24.658798,27.662113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,24.246243,27.35924,23.085531,25.530054,24.169273,27.283295,24.178183,27.296053,23.10235,24.697151,23.06905,24.881687,24.01152,26.386751,25.019276,28.109493,24.18965,26.681318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.640354,26.312477,23.081005,25.405151,22.88713,24.821188,22.90531,24.868122,23.093798,24.684978,23.065918,24.779575,23.545694,25.539658,22.771229,23.939747,24.842928,27.559132,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.082191,25.159315,23.078772,25.310976,23.106432,25.256117,23.102184,25.24219,23.060747,24.622337,23.050716,24.664145,23.076668,24.571476,23.105503,24.669817,23.109644,24.599745,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.147038,25.288404,23.164404,25.395567,23.183964,25.338303,23.157066,25.31469,23.12975,24.746634,23.134872,24.778746,23.11759,24.621895,23.12533,24.737919,23.14343,24.67135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.168657,25.250008,23.157894,25.296,23.151196,25.226007,23.152884,25.253988,23.08645,24.599388,23.129452,24.690487,23.114986,24.579208,23.126049,24.733942,23.143328,24.655176,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.139576,25.171585,23.154428,25.238398,23.149698,25.203205,23.150768,25.21751,23.152912,24.726156,23.104708,24.584377,23.06876,24.441816,23.125727,24.727627,23.069235,24.498962,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.138447,25.154655,23.15114,25.186743,23.147665,25.169996,23.148556,25.181408,23.148619,24.654387,23.10269,24.55314,23.093943,24.46007,23.124977,24.71512,23.145117,24.685354,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.059683,24.99635,23.064562,25.000477,23.043016,24.941685,23.063847,25.006842,23.027018,24.414059,23.0752,24.4599,23.066298,24.394627,23.05456,24.579006,24.197645,26.38377,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.044266,24.935884,23.072897,24.991713,23.055838,24.955666,23.072016,25.004889,23.083313,24.516478,23.060404,24.37314,23.065342,24.360262,23.025898,24.491304,23.017487,24.292587,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.08741,24.997396,23.072113,24.96461,23.070879,24.938911,23.07141,24.983341,23.072695,24.466627,23.078592,24.383713,23.066122,24.331263,23.081657,24.59674,24.17302,26.436153,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.079365,24.94443,23.071484,24.939505,23.08936,24.955484,23.070766,24.961796,23.07359,24.442444,23.074282,24.341808,23.025236,24.235281,23.071562,24.54627,24.208485,26.193367,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.079348,24.91188,23.07066,24.915472,23.08433,24.908556,23.069979,24.94002,23.057487,24.417765,23.055758,24.312475,23.044905,24.24858,23.037737,24.427753,22.900702,23.800974,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.463507,21.809227,21.407583,21.708393,21.097614,21.07002,21.343712,21.60733,21.601421,21.622974,21.707514,21.73019,21.980167,22.18344,21.257214,21.029593,21.422436,21.119652,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.699816,20.738897,20.498499,20.375198,21.056662,21.45995,20.47533,20.359322,20.937296,20.725693,21.020088,20.775806,21.023746,20.589136,20.546516,20.111938,20.774628,20.308529,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.05873,21.688072,20.546818,20.753674,20.682457,20.855185,20.120691,19.983711,20.647837,20.437592,20.731768,20.486588,20.64688,20.169493,20.235926,19.812727,20.675762,20.448402,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.215387,20.143328,20.076586,20.018055,20.443756,20.608341,19.865896,19.734802,20.42205,20.2227,20.505575,20.272175,20.431242,19.967705,21.171854,21.8311,20.504438,20.314392,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.398111,20.743977,20.143578,20.363056,19.698732,19.36405,19.649921,19.520615,20.226114,20.032915,20.3067,20.080326,20.964638,21.147871,21.08053,21.51153,21.14287,21.700357,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.76737,19.624485,20.123888,20.417252,19.326694,18.924414,19.468157,19.34482,20.71473,21.109314,20.468304,20.542921,21.031574,21.230394,20.15459,19.83927,20.257608,19.949938,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.429659,19.21042,19.350325,19.034195,19.115425,18.723291,19.308388,19.189901,20.812706,21.241621,20.139145,19.960108,20.378006,20.035507,19.77934,19.39811,19.846916,19.448753,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.932404,20.31342,18.971949,18.552017,19.831663,20.25911,19.169678,19.05855,20.53393,20.71017,19.91222,19.711094,20.78611,20.998653,19.593403,19.224295,20.47548,20.80867,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.383274,19.275343,18.788918,18.379745,19.756615,20.041565,19.70861,20.18511,19.871925,19.55526,19.78061,19.586372,20.865034,21.093035,20.405012,20.897602,19.827677,19.518011,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.10285,18.919718,19.295374,19.500511,19.65814,19.922348,19.8543,20.4165,19.541458,19.14649,19.664797,19.477415,20.85383,21.08537,19.684807,19.409359,19.522623,19.156487,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.653162,20.073977,19.45924,19.799503,19.615915,19.891674,19.07429,18.93886,20.02594,20.208084,19.562702,19.381441,20.179588,19.831022,20.340693,20.849573,19.380455,19.02355,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.137077,19.06639,19.185247,19.281874,19.574352,19.8609,18.686922,18.382458,19.52366,19.203045,19.816252,19.941574,19.92335,19.523363,20.497265,21.005444,20.3046,20.900948,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.879274,18.728485,19.05793,19.123728,19.540972,19.841413,19.183912,19.450756,19.930231,20.149548,19.5425,19.395044,20.550468,20.81859,20.536348,21.04893,20.318363,20.720203,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.777836,18.64086,19.007654,19.090824,19.51325,19.828001,19.299284,19.634977,20.044699,20.280293,19.736185,19.875263,20.001059,19.687597,19.687784,19.434927,20.328606,20.73121,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.60187,20.29861,18.964655,19.064564,19.489239,19.817593,19.302643,19.649542,20.057882,20.301216,19.47703,19.351864,20.498465,20.772905,20.341734,20.87382,19.589174,19.330202,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.586494,20.109695,18.926828,19.041681,19.46808,19.809294,19.302528,19.66201,20.071814,20.325336,19.09876,18.72133,20.641129,20.939655,20.501524,21.042019,19.3051,18.980526,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.996277,19.013489,18.895834,19.027481,19.450943,19.80521,19.297745,19.66875,19.460388,19.185719,18.9727,18.602032,20.67684,20.980656,19.662388,19.435833,19.197584,18.89055,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.738972,18.652866,18.456928,18.249334,18.81362,18.637207,19.292633,19.675716,19.209305,18.880804,19.070173,18.88803,20.023487,19.728434,19.364458,19.066517,19.109642,18.814117,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.63443,18.551558,18.679008,18.787352,19.213318,19.542759,18.707153,18.599674,19.103916,18.784237,19.08835,18.943436,20.545145,20.858627,19.241598,18.951956,19.185225,19.048147,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.716036,18.799856,18.349894,18.177883,18.742193,18.632586,19.074259,19.420206,19.021849,18.713419,19.410519,19.582962,19.998993,19.736689,19.149063,18.87033,20.047493,20.705544,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.711912,18.827581,18.569456,18.694029,19.11539,19.458008,19.185318,19.591585,19.100286,18.949818,19.186392,19.094555,20.497355,20.809168,19.208994,19.076443,19.32967,19.151884,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.404081,20.170315,18.257353,18.104628,19.24022,19.648432,19.190317,19.600683,19.10431,18.982952,19.055971,18.924158,19.966875,19.712135,19.196213,19.086517,19.057322,18.790342,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.39508,19.992855,18.495338,18.64758,19.248682,19.661154,18.624456,18.55035,19.770527,20.275595,19.37047,19.555542,20.483606,20.813976,19.154379,19.050077,18.972054,18.710793,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.397867,19.98296,18.594881,18.816673,19.25369,19.671432,18.355347,18.174397,19.167665,18.976282,19.137413,19.054739,20.631334,20.98819,19.112597,19.012238,19.036701,18.91366,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.422853,20.008287,18.595276,18.823248,19.251682,19.671871,18.236864,18.051714,18.923088,18.649899,19.008331,18.883451,19.98275,19.731834,19.071947,18.974195,19.032578,18.929773,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.836561,18.901093,18.589386,18.821745,19.247377,19.669823,18.97743,19.538757,18.845755,18.575937,18.962885,18.839705,20.496372,20.827492,19.033983,18.93912,18.99916,18.900658,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.582882,18.550001,18.579931,18.816757,19.241753,19.666508,19.021914,19.478415,18.920008,18.79111,18.922876,18.80176,19.955315,19.71269,18.997393,18.904541,18.963823,18.867643,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.194578,19.787502,18.569176,18.810354,18.659924,18.590496,19.011929,19.454145,18.925375,18.818596,19.253973,19.4569,19.749544,19.443687,18.962435,18.870548,18.93012,18.836376,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.711632,18.791319,18.557756,18.803171,19.049797,19.451572,19.02562,19.469109,18.897913,18.795696,19.017113,18.94287,19.67264,19.370497,18.929272,18.83889,18.897154,18.80427,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.49404,18.490946,18.141527,18.042662,19.14607,19.58498,18.464634,18.421146,18.868414,18.769413,18.897837,18.78418,19.763464,19.619251,19.850254,20.6027,18.866152,18.775087,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.110365,19.721092,18.365366,18.560305,19.15012,19.588243,18.853195,19.269806,19.546041,20.075901,18.854239,18.740648,19.772892,19.655096,19.996256,20.647818,18.835196,18.745008,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.641417,18.741964,18.45782,18.71501,18.588154,18.541523,18.39464,18.360249,19.10471,19.091055,18.81668,18.705181,19.745277,19.63239,19.177784,19.030546,18.805008,18.715872,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.411026,18.411667,18.456715,18.716694,18.985193,19.410797,18.13038,17.978914,18.773964,18.540747,19.156992,19.377089,19.715265,19.60454,18.916151,18.687555,18.774767,18.68603,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.037952,19.657772,18.451704,18.713633,19.074991,19.524323,18.694088,19.119497,18.670708,18.427683,18.91626,18.854956,19.684647,19.57385,18.824547,18.600243,19.574997,20.218876,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.177752,19.809324,18.071371,18.018446,18.515596,18.476198,18.83798,19.305037,18.731945,18.615181,18.79258,18.686157,20.355797,20.86901,18.755424,18.536116,18.911638,18.77949,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.21584,19.841799,18.286636,18.505585,18.904137,19.32199,18.864746,19.328732,18.737928,18.643633,18.749622,18.64347,19.727327,19.534857,18.811695,18.71049,18.675098,18.45929,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.245104,19.866919,17.988716,17.935143,19.012081,19.466742,18.882624,19.343891,18.711264,18.619719,18.711226,18.605844,19.51232,19.236477,18.805016,18.719555,19.462147,20.006691,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
