timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,21.025011,22.46669,16.96285,16.936737,21.058365,22.556746,21.052801,22.560364,18.036083,17.915855,18.101133,18.291822,21.033182,21.860844,21.041204,22.135061,20.030363,21.138397,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.057823,22.525719,16.937962,16.911924,21.064829,22.50784,21.053112,22.52526,17.992998,17.874006,20.26227,21.94299,21.03332,21.83642,21.042152,22.106743,18.806711,18.637829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.063755,22.486649,16.913408,16.885635,21.06292,22.455746,21.052269,22.493956,18.645935,19.13636,18.947659,19.117086,21.032753,21.815153,21.041632,22.08123,18.238434,17.953754,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.061937,22.442625,16.889471,16.86005,21.049114,22.415792,21.051947,22.468801,20.18797,21.65692,18.56762,18.756453,21.002266,21.71916,21.040842,22.059229,19.000515,19.52308,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.048988,22.40821,16.866611,16.835785,21.050327,22.403975,21.051346,22.446533,18.743431,18.614141,20.213598,21.591322,21.007181,21.72395,21.040907,22.041824,20.224577,21.497135,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.050049,22.399569,16.845028,16.812437,21.024664,22.319494,21.050598,22.425995,18.77444,19.10056,20.029835,21.07146,21.04786,21.797499,21.040352,22.025694,18.855606,18.677467,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.022884,22.315153,16.82442,16.789906,21.029423,22.322355,21.050285,22.408587,20.187538,21.47123,19.13176,19.19897,21.041098,21.75532,20.99977,21.904055,19.171053,19.682178,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.054626,22.394737,16.804398,16.768383,21.041874,22.315012,21.049974,22.393047,18.839012,18.67542,20.21438,21.32396,21.041176,21.731592,21.058264,22.025959,20.219887,21.393269,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.06098,22.372717,16.784958,16.74719,21.064882,22.35636,21.049318,22.377985,18.184134,17.86579,18.96886,18.796944,21.010406,21.632723,21.047916,21.980865,19.65427,20.11319,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.058872,22.34193,16.76466,16.724981,21.058857,22.317842,21.04874,22.364449,18.197496,18.054695,18.470757,18.29747,21.01532,21.636446,21.007307,21.850784,20.116922,21.054619,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.046799,22.321344,16.746336,16.707172,21.059174,22.294767,21.048653,22.353563,18.176126,18.04996,18.372873,18.21464,21.014854,21.63132,21.05618,21.968176,18.969648,18.75518,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.047558,22.322313,16.72664,16.686697,21.017847,22.199821,21.047478,22.34233,18.106213,17.976759,18.261143,18.102594,21.04572,21.707249,21.045322,21.932161,18.417233,18.102152,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.020359,22.245863,17.197105,17.585867,21.040762,22.226501,21.048203,22.335669,18.04554,17.918476,18.170576,18.01943,21.038847,21.67939,21.047781,21.921722,18.428461,18.296171,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.065739,22.335567,20.260328,22.80605,21.037315,22.207603,21.048162,22.328684,17.991978,17.866766,18.089556,17.942934,21.039968,21.66837,20.996725,21.799862,18.387981,18.268541,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.03083,22.226889,18.801813,19.521267,21.062757,22.26745,21.048143,22.32217,17.944881,17.820486,18.0217,17.879446,21.008873,21.576164,21.015505,21.829409,19.18577,19.84365,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.0637,22.302065,20.248827,22.371292,21.056973,22.239506,21.047745,22.314737,18.611382,19.1118,18.319155,18.487675,21.013859,21.58511,21.05401,21.930325,20.121656,21.258457,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.056929,22.27424,20.038774,21.727833,21.05695,22.223993,21.04736,22.30716,20.158627,21.59988,20.256443,21.780495,21.04368,21.662237,21.045944,21.90013,18.86237,18.672379,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.03009,22.187101,18.45191,18.520105,21.01822,22.139744,21.047077,22.29956,20.005747,21.088058,19.01323,19.135347,21.007519,21.560335,21.046051,21.885334,19.193087,19.702585,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,21.06237,22.265898,17.530775,17.295334,21.037615,22.165085,21.021227,22.221834,20.052414,21.062616,18.325418,18.191328,21.012909,21.56896,21.004625,21.761705,20.12683,21.186325,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.055435,22.2419,17.902025,18.206768,21.034914,22.152126,21.026438,22.232878,18.879982,18.698761,18.187393,18.050018,21.011877,21.565062,21.052988,21.884377,18.933104,18.75203,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.028952,22.159552,20.25205,22.272446,21.03501,22.145899,21.0639,22.303396,19.003063,19.324896,18.107498,17.97069,21.042356,21.641535,21.003637,21.747988,18.374355,18.08707,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.061138,22.242073,20.017097,21.57994,21.034424,22.13905,21.056734,22.266972,20.154778,21.25532,18.402752,18.581093,21.036478,21.616505,21.01194,21.763475,19.340591,20.072603,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.054312,22.221432,20.049507,21.497831,21.033989,22.132866,21.031404,22.17829,19.532698,19.873724,20.243223,21.70377,21.005753,21.524185,21.010735,21.761475,20.051895,21.021002,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.054464,22.214125,20.043226,21.384241,21.033312,22.12645,21.03549,22.177338,20.101532,21.006796,19.342012,19.70646,21.041029,21.611584,21.05083,21.868393,20.003668,20.821968,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.015753,22.132463,20.042213,21.309639,21.03286,22.120926,21.034779,22.170025,20.00436,20.743826,20.178589,21.350042,21.004112,21.508894,21.001568,21.72974,20.045769,20.862228,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.033487,22.161657,20.040678,21.25269,21.032202,22.115253,21.034094,22.164003,20.015005,20.715563,18.954195,18.826977,21.009365,21.51857,21.00958,21.742151,19.039183,18.863972,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.05895,22.23047,20.037725,21.206657,21.031223,22.10929,21.033083,22.158707,20.043562,20.759407,18.298004,17.986208,21.007639,21.514723,21.050295,21.849535,18.541767,18.275616,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.051693,22.207094,20.056593,21.227776,21.05681,22.175976,21.033264,22.156666,19.099144,18.908003,18.306631,18.158524,21.038803,21.5941,21.039936,21.815886,18.399519,18.145227,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.052544,22.200336,19.159502,19.458479,21.025585,22.083963,21.058592,22.224861,18.608736,18.32905,18.303354,18.182724,21.002174,21.49122,21.040813,21.804728,18.434954,18.324715,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.237473,22.584425,20.17993,21.58637,21.202513,22.453741,21.245558,22.570778,18.444454,18.169462,18.631935,18.857273,21.171415,21.846699,21.260056,22.23206,19.34877,20.085562,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.042477,22.197718,19.166498,19.497808,21.024242,22.06512,21.032118,22.134775,18.47175,18.345448,20.206202,21.516405,21.001213,21.474195,21.030478,21.774864,20.25009,21.464912,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.29064,22.68172,20.185612,21.635584,21.22766,22.471434,21.220125,22.510399,18.451582,18.345821,19.12918,19.244457,21.153385,21.798223,21.258211,22.236101,18.98585,18.87229,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.0306,22.146502,19.182367,19.54714,21.028673,22.068573,21.056341,22.196255,19.13095,19.688513,18.873457,19.0749,21.000463,21.46272,21.03138,21.779531,18.467527,18.246912,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.02932,22.143005,20.185028,21.586845,21.029087,22.07139,21.051308,22.180477,20.116941,21.246527,20.183046,21.339304,21.006247,21.477106,21.03215,21.784414,18.454002,18.355803,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.029333,22.14146,20.016361,21.172445,21.029007,22.071463,21.051374,22.173426,18.977654,18.884361,19.200607,19.296083,21.036299,21.557955,21.03173,21.785173,18.425356,18.33924,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.056192,22.213167,20.036692,21.162704,21.02839,22.069635,21.013031,22.092392,18.414518,18.179554,18.636688,18.53669,20.997852,21.454754,21.030718,21.78398,18.365154,18.28051,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.099102,22.283436,20.069717,21.18784,21.055506,22.12023,21.059517,22.181576,18.414455,18.314425,18.490807,18.37407,21.062462,21.61062,21.063122,21.846636,18.313114,18.231373,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.014137,22.08741,20.027775,21.083208,21.049625,22.12521,21.025171,22.107586,18.379799,18.286015,18.825275,19.084005,21.0257,21.519104,21.025661,21.77018,18.268288,18.189865,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.056635,22.191933,20.034218,21.077456,21.023098,22.044672,21.03084,22.118608,18.328196,18.239927,20.183949,21.376917,21.031286,21.52327,21.032064,21.782923,18.227661,18.152834,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.049484,22.172836,20.050652,21.109879,21.028309,22.052923,21.055555,22.186363,18.278292,18.193583,19.183868,19.283384,21.021667,21.515701,21.09496,21.862764,18.190588,18.118511,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.022823,22.094053,19.275082,19.584623,21.027382,22.050037,21.02446,22.096529,18.99504,19.59157,18.629568,18.544216,21.023039,21.525333,20.991796,21.657997,18.155838,18.085342,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.05554,22.180296,20.138363,21.376837,21.05301,22.119402,21.0558,22.176764,20.146791,21.403107,18.488144,18.386225,21.022688,21.529379,21.047379,21.799572,18.123987,18.0555,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.048988,22.161558,20.018631,21.078997,21.02202,22.029463,21.049612,22.157333,18.9357,18.871395,18.783932,19.021395,21.022957,21.533041,21.03705,21.77074,18.093441,18.025377,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.021975,22.081753,20.033974,21.074736,21.02751,22.038363,21.024693,22.0804,18.351961,18.14129,20.185064,21.393047,21.022999,21.535118,21.038145,21.76346,18.959347,19.686428,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.027475,22.094864,20.04934,21.096373,21.052378,22.10675,21.029488,22.088993,18.33147,18.234648,19.175512,19.279158,21.108374,21.673313,21.037455,21.75423,20.146849,21.505093,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.027315,22.097609,19.319214,19.655354,21.021399,22.017342,21.028852,22.08771,18.311203,18.23011,18.629656,18.558828,21.021767,21.51392,21.029741,21.748514,18.858671,18.80808,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.027376,22.099674,20.153475,21.403347,21.027018,22.026604,21.028965,22.087496,18.2555,18.17622,18.480473,18.384747,21.031359,21.525583,21.03077,21.756073,19.180342,19.797781,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
