timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,17.759779,17.896305,17.183733,17.156607,17.289442,17.265211,17.295387,17.27189,17.99694,17.879051,17.984303,17.848778,18.687792,18.556028,17.97769,17.87111,18.061808,17.955935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,17.735428,17.871824,17.15785,17.13109,17.264606,17.240686,17.26915,17.246098,17.968868,17.851295,17.951742,17.816654,18.670546,18.538946,17.954857,17.848528,18.042465,17.9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,17.71219,17.849499,17.134016,17.10972,17.241499,17.219599,17.244734,17.223923,18.53147,18.933073,17.923256,17.790323,18.654022,18.523342,17.933233,17.827995,18.017576,17.907349,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,17.68881,17.826468,17.109198,17.086056,17.217688,17.196796,17.2196,17.199959,20.216883,21.804192,17.89611,17.764183,18.637222,18.507124,17.911783,17.80733,17.991705,17.882734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,17.66379,17.800938,17.081694,17.059124,17.19128,17.170881,17.191746,17.17273,18.757664,18.694653,17.866663,17.735395,18.618616,18.488853,17.888205,17.784145,17.962234,17.853828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,17.64006,17.77432,17.05433,17.028967,17.165083,17.14236,17.164158,17.142805,18.211885,17.89117,17.839098,17.705633,18.600422,18.469494,17.865871,17.760534,17.934553,17.824472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,17.618837,17.753088,17.031145,17.00749,17.142405,17.121086,17.140347,17.120598,18.244087,18.093615,17.81526,17.683014,18.583496,18.452887,17.845383,17.740602,18.763393,19.40681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,17.595648,17.728575,17.005592,16.981335,17.824724,18.421234,17.114794,17.094501,18.209957,18.083418,17.790089,17.657303,18.565474,18.434256,17.824022,17.718788,20.155367,21.667614,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,18.312298,19.0954,16.97769,16.952993,20.26,22.519142,17.087805,17.066656,18.143553,18.02214,18.097212,18.252707,18.545935,18.414005,17.801044,17.69506,20.034275,21.233648,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.233912,22.290442,16.94997,16.924109,18.39684,18.547106,17.061516,17.038998,18.079395,17.958061,20.253164,21.945127,18.528313,18.395618,17.781906,17.675783,18.766417,18.638096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,18.585613,18.803059,16.92391,16.896416,17.431448,17.259314,17.036066,17.012077,18.732693,19.236528,18.959867,19.140213,18.51175,18.37859,17.762825,17.656372,18.177536,17.906475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,17.971073,17.906704,16.901278,16.871506,17.399597,17.33817,17.013178,16.987377,20.184357,21.685402,18.753714,18.929102,19.226418,19.741335,17.744589,17.637426,18.895779,19.368822,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,17.930517,18.018461,16.877874,16.846786,17.369602,17.336895,16.989513,16.962635,18.739964,18.632244,20.173676,21.421535,20.064709,21.024189,17.724289,17.616943,20.230206,21.578178,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,17.894735,18.01932,16.854929,16.822002,17.99442,18.568243,16.966349,16.937893,18.731804,19.027544,20.032509,21.004707,20.035631,20.84612,17.70341,17.595758,18.834324,18.703434,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,18.551893,19.3158,16.832645,16.797886,20.254713,22.374006,16.94322,16.913383,20.194769,21.511822,19.193193,19.270935,19.04743,18.837368,18.726297,19.544573,19.057076,19.517792,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.216167,22.077587,16.810366,16.773993,20.011711,21.631338,16.920525,16.889315,18.834505,18.69238,20.192486,21.261415,18.599573,18.261904,20.181156,21.79274,20.229372,21.494139,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.658092,18.825817,16.78858,16.750614,20.066761,21.590485,16.898483,16.865795,18.176199,17.866234,18.994543,18.82671,19.258152,19.609886,18.63159,18.535822,19.612547,20.108698,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,17.883682,17.81807,16.766352,16.727211,18.568007,18.582747,16.876423,16.842556,18.161915,18.002617,18.501738,18.31967,20.066944,20.873274,18.90245,19.467178,20.119576,21.142637,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,17.852957,17.930365,16.744658,16.70554,17.750755,17.52444,16.855242,16.821144,18.141016,18.009146,18.39976,18.234943,20.001877,20.648375,20.168139,21.530647,18.93648,18.770224,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,17.82582,17.930164,16.723192,16.68454,18.363949,18.883791,16.834057,16.800234,18.07645,17.950266,18.291191,18.131744,20.039904,20.679956,18.760931,18.630835,18.354778,18.055008,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.504847,19.26792,17.154324,17.508245,20.212389,21.981604,16.812393,16.779072,18.012323,17.886755,18.194584,18.03893,19.1505,18.912899,18.114237,17.830645,18.318565,18.16744,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.32321,22.344381,20.305801,22.905787,20.166088,21.720728,16.79044,16.757736,17.952972,17.826477,18.10842,17.954187,18.72354,18.373804,19.21802,20.089245,18.273502,18.146328,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.160467,19.796816,18.808302,19.546038,20.063099,21.418154,16.76842,16.736498,17.904839,17.780275,18.038761,17.889181,19.370054,19.714064,20.0643,21.240612,19.087439,19.75853,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.208675,21.885765,20.250927,22.387598,18.650032,18.617601,16.747156,16.715656,18.570883,19.071644,18.364557,18.557842,20.230106,21.11821,20.045383,21.105068,20.137182,21.40449,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.716503,18.830935,20.134207,21.932096,17.880095,17.639713,16.728065,16.698196,20.282263,21.886639,20.233864,21.761068,20.155401,20.907862,18.829401,18.665396,18.811132,18.67675,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.678175,19.210955,18.45722,18.5437,18.494114,19.005953,16.710155,16.682238,20.005632,21.121283,19.019123,19.154215,19.835648,20.18847,18.260788,17.986753,19.038748,19.49892,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.2092,21.86447,17.533632,17.31522,20.194754,21.856567,17.40887,18.008982,20.053637,21.098753,18.336279,18.211403,20.313858,21.134052,19.144358,19.80912,20.150776,21.349483,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.773172,18.91787,17.878098,18.182264,20.012865,21.34535,20.275723,22.822315,18.867306,18.708424,18.184008,18.044693,20.000868,20.470842,20.12336,21.319517,18.868927,18.729784,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.736631,19.28119,20.265024,22.317026,20.03472,21.292353,20.033766,22.016127,18.942629,19.234438,18.099457,17.960136,20.03632,20.542145,19.702038,20.310083,18.262697,17.976158,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.200718,21.822895,20.017958,21.602604,20.030876,21.219872,18.25979,18.374065,20.165596,21.319204,18.421862,18.626614,19.241909,18.988136,20.05984,21.006006,19.147352,19.81058,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.794542,18.943613,20.17335,21.768188,20.23879,21.589973,17.998241,18.404331,19.514462,19.878244,20.225157,21.711481,19.64461,20.01461,20.410948,21.646597,20.322124,21.677206,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.085762,18.044065,20.04397,21.406784,20.028526,21.130184,20.273413,22.351492,20.104769,21.057611,19.336512,19.720455,20.054308,20.633152,20.047573,20.894272,20.002735,20.918718,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.803337,19.570925,20.04339,21.335789,20.028303,21.106537,20.008997,21.625189,20.409029,21.598715,20.17135,21.379484,19.922419,20.295427,19.880945,20.48534,20.308897,21.480501,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.145046,21.74766,20.041798,21.281187,20.027481,21.086863,20.041948,21.556292,20.015572,20.751953,18.9397,18.822475,20.014845,20.477722,20.02425,20.772987,18.985437,18.83862,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.029413,21.404192,20.039154,21.237858,20.025894,21.069593,20.033144,21.447443,20.04501,20.801569,18.273262,17.964102,19.999012,20.427526,20.043499,20.82124,18.45165,18.187733,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.803308,18.957087,20.057808,21.26039,20.053074,21.133118,20.036015,21.387545,19.087294,18.927992,18.274912,18.128,20.033306,20.502054,19.061022,18.903816,18.296812,18.047092,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.173008,18.165253,19.144236,19.462786,19.42068,19.87237,20.060503,21.408426,18.571678,18.302246,18.269142,18.15215,20.003126,20.392176,18.576107,18.338846,18.319305,18.20957,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.114452,18.228891,20.184406,21.633587,20.23195,21.555912,19.219723,19.718416,18.393034,18.123878,18.589361,18.814367,20.198929,20.808441,18.405523,18.168129,19.187483,19.887896,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.060865,18.204092,19.141582,19.488346,19.435312,19.912498,20.167004,21.627611,18.398502,18.267834,20.201622,21.56816,20.03466,20.430084,18.40608,18.297121,20.245419,21.56503,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.710976,19.501076,20.19079,21.690018,20.234285,21.548107,20.01477,21.267757,18.369331,18.265175,19.102184,19.228155,20.171474,20.733276,18.370552,18.281908,18.918854,18.835743,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.160679,21.874418,19.14822,19.524101,20.01169,21.063532,20.059711,21.337706,19.041187,19.599312,18.827333,19.02883,20.057476,20.460348,18.305834,18.22339,18.359785,18.148901,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.229958,21.856237,20.191938,21.648514,20.2654,21.5486,18.777975,18.840948,20.236609,21.56511,20.178995,21.39177,20.06923,20.476694,18.246466,18.169147,18.324211,18.225437,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.024609,21.33657,20.017181,21.219585,20.023415,21.043203,18.041616,17.90523,18.932621,18.86089,19.174206,19.281979,20.02251,20.414576,18.192383,18.117659,18.290398,18.210527,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.050299,21.341347,20.03939,21.213045,20.024103,21.036026,18.619541,19.212711,18.344538,18.118,18.604609,18.519072,20.078508,20.48738,18.143265,18.068916,18.226873,18.150883,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.893705,19.061712,20.036041,21.172659,20.023785,21.028587,20.18103,21.838892,18.316221,18.20617,18.450705,18.348463,20.019938,20.396812,18.099943,18.027355,18.165905,18.089916,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.996405,19.638336,20.035904,21.148361,20.0506,21.097267,20.010798,21.372559,18.290722,18.200819,18.754206,19.005058,19.37987,19.163124,18.060436,17.988941,18.111958,18.03669,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.165524,21.66092,20.035385,21.128973,19.476778,19.953024,20.032991,21.335096,18.232422,18.146973,20.181446,21.442305,19.092968,18.836555,18.026287,17.957415,18.066809,17.993675,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.902233,19.100193,20.052631,21.162899,20.112785,21.251925,20.056087,21.346685,18.179188,18.098242,19.15944,19.28035,19.117418,18.999899,19.01825,19.85986,18.026724,17.955385,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.943338,19.574562,19.246202,19.580248,20.011538,21.024712,19.29581,19.807585,18.850542,19.40861,18.589005,18.515448,19.102661,19.005516,20.09455,21.417412,17.990683,17.920916,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.17066,21.694782,20.14559,21.448463,20.051409,21.107838,20.178352,21.607092,20.170805,21.541306,18.439867,18.345457,19.049356,18.955832,20.038115,21.171337,17.956192,17.886904,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.907375,19.122772,20.019995,21.136787,19.4932,19.9863,18.845306,18.950233,18.897049,18.870481,18.7219,18.958338,19.00154,18.9121,18.883677,18.824627,17.925377,17.857822,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.937527,19.569223,20.036102,21.133177,20.11095,21.244936,18.726948,19.16576,18.281343,18.084661,20.183455,21.459766,18.955832,18.865576,18.339415,18.15347,18.741552,19.420267,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.140028,21.617607,20.051394,21.154337,20.038227,21.093472,20.177969,21.702984,18.242298,18.148624,19.143288,19.258837,19.67886,20.274012,18.182959,17.992935,20.181707,21.711512,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.00662,21.256428,19.274286,19.62367,19.480967,19.970625,20.009972,21.272678,18.211615,18.13123,18.578205,18.508345,20.046476,20.732044,18.187914,18.101881,18.781445,18.769224,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.31508,21.811136,20.162336,21.48373,20.311817,21.650154,20.030722,21.251041,18.153801,18.075315,18.427645,18.33477,19.24142,19.092178,18.160517,18.088657,19.051266,19.676504,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
