timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,19.819836,19.517117,19.642788,19.194252,20.411018,20.602648,20.521362,20.971485,20.193588,19.94663,20.215067,20.089043,21.197401,21.50148,20.642,21.178413,20.007471,19.769218,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.562878,19.198322,20.144033,20.281277,20.405075,20.609304,20.68004,21.20224,19.852032,19.501057,20.109941,19.988436,21.195848,21.50346,19.946943,19.735254,19.699415,19.37851,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.080555,20.283766,20.37048,20.666323,20.386635,20.598635,19.898905,19.69885,20.340378,20.564243,20.016153,19.898624,20.527939,20.252327,20.595264,21.147738,19.562561,19.245611,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.588009,19.305351,20.095293,20.111477,20.366116,20.585669,19.532589,19.172092,19.8507,19.582212,20.282381,20.47658,20.25625,19.89996,20.770632,21.34279,20.299973,20.739628,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.360966,19.021833,19.97787,19.956339,20.349936,20.580212,19.98221,20.145897,20.258173,20.517815,20.028095,19.969988,20.884047,21.1947,20.814064,21.389267,20.486818,20.9536,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.26837,18.940897,19.941332,19.93302,20.336632,20.577684,20.131598,20.384092,20.387926,20.683462,19.965096,19.921564,20.354586,20.10392,19.966518,19.772137,20.534954,21.004421,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.043325,20.502424,19.910948,19.91574,20.325432,20.57689,20.15482,20.421806,20.404123,20.706635,19.62185,19.312048,20.839125,21.155064,20.607695,21.180172,19.799978,19.600164,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.089207,20.432487,19.884926,19.90179,20.316154,20.577877,20.164034,20.44145,20.417057,20.727535,19.419165,19.060074,20.996073,21.355629,20.780687,21.378105,19.505714,19.218792,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.49367,19.308142,19.863544,19.893742,20.30885,20.580317,20.165577,20.449804,19.804718,19.583858,19.534386,19.389042,21.031296,21.393822,19.941034,19.766844,19.399157,19.12653,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.243366,18.956522,19.440933,19.1338,19.72058,19.49432,20.164858,20.455025,19.53728,19.24135,19.5656,19.468302,20.37805,20.139635,19.627111,19.361637,19.313341,19.049875,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.143812,18.859312,19.635712,19.624123,20.057943,20.267265,19.598381,19.40538,19.425846,19.134686,19.532927,19.44301,20.885393,21.23744,19.499512,19.238817,19.242554,18.98755,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.072798,18.796818,19.340307,19.060741,19.600578,19.379534,19.920246,20.135296,19.341698,19.06026,19.846846,20.068499,20.355043,20.149662,19.405478,19.154312,20.213194,20.900917,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.16248,19.043865,19.537184,19.53621,19.947803,20.159565,20.06388,20.36992,19.269876,18.996807,19.636322,19.609879,20.83691,21.185526,19.326902,19.083738,19.542667,19.4115,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.91936,20.492863,19.255203,18.987682,20.114399,20.422913,20.085182,20.398571,19.365559,19.259338,19.497984,19.418333,20.31672,20.111044,19.403082,19.311737,19.26115,19.0256,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.925543,20.334763,19.471846,19.49222,20.139946,20.454472,19.537254,19.372679,20.084394,20.632936,19.807878,20.042465,20.822655,21.188404,19.399456,19.330322,19.175613,18.942846,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.932085,20.326765,19.595333,19.694504,20.15273,20.471163,19.285383,19.017881,19.486574,19.337498,19.398434,19.189774,20.979507,21.383774,19.363865,19.299154,19.1118,18.885971,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.962652,20.357885,19.6115,19.721172,20.158356,20.478474,19.173721,18.902636,19.228777,18.981384,19.182064,18.897982,20.333366,20.12937,19.32615,19.26367,19.195078,19.112146,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,19.36646,19.224087,19.612764,19.726088,20.160927,20.482483,19.69823,19.963116,19.147217,18.899755,19.106754,18.822529,20.850973,21.230814,19.28954,19.229076,19.200298,19.136948,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.122759,18.881687,19.609634,19.7267,20.161785,20.484861,19.871391,20.209427,19.234507,19.140589,19.21548,19.102657,20.30563,20.107428,19.25458,19.195904,19.174143,19.114134,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.678707,20.017988,19.604515,19.725216,19.597975,19.434702,19.911968,20.252161,19.246504,19.176735,19.616896,19.86226,20.08991,19.81437,19.221273,19.164232,19.145468,19.08735,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,19.226986,19.089413,19.598492,19.72264,19.939516,20.198008,19.935787,20.276428,19.22148,19.155748,19.404745,19.383873,20.010717,19.735859,19.189325,19.133785,19.116985,19.0605,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.015236,18.785965,19.199173,18.987383,20.066015,20.39535,19.399286,19.264639,19.193756,19.13049,19.287409,19.21912,19.95089,19.681559,20.181608,21.039087,19.089682,19.035051,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.579105,19.921644,19.386705,19.43779,20.086601,20.419857,19.7371,20.009108,19.87549,20.443941,19.247095,19.176254,20.063519,19.962675,20.282635,20.970377,19.062153,19.008398,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.15409,19.035595,19.501202,19.63003,19.543161,19.400017,19.318565,19.180286,19.290592,19.169027,19.214443,19.14455,20.084087,20.008463,19.451244,19.336138,19.035385,18.982697,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.933226,18.70699,19.51515,19.65245,19.889647,20.166485,19.083496,18.837786,19.034697,18.807932,19.560246,19.822601,20.06406,19.994112,19.179037,18.972252,19.00852,18.956238,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.502998,19.848381,19.515753,19.654634,20.012133,20.350094,19.58396,19.857454,18.962372,18.73674,19.168123,18.991518,20.041359,19.973763,19.085205,18.880993,19.87464,20.617502,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.700424,20.121323,19.149282,18.978899,19.481426,19.344374,19.765427,20.120253,19.041302,18.953825,18.965279,18.710928,20.776756,21.393047,19.01535,18.814453,19.18181,19.09178,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.756636,20.177948,19.329403,19.396282,19.816565,20.081385,19.809464,20.166378,19.057661,18.994932,18.899914,18.644253,20.122957,19.987385,18.958616,18.76146,18.918215,18.724422,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.792484,20.210882,19.029634,18.820448,19.960516,20.303165,19.834333,20.188953,19.036734,18.97691,18.999083,18.896156,19.87251,19.620758,19.02975,18.956987,19.706566,20.275734,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
