episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-12147.576347770035,-0.23111827145681194,339.9706281393907,0.006468238739333918,-0.413296263510361,-7.86332312614842e-06,-10199.118844181723,-0.19404716218001755,-1948.0442073248014,-0.037063245953668215,0.013318112633181126,7.86332312614842e-06,0.0008870790428502876,194804.42073248012,3.706324595366821,12.02904507443662,0.413296263510361,52560,31536000
