episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-47261.11294197945,-0.8991840361868236,1499.0053505108867,0.028519888708350205,-2282.7976897301583,-0.043432223929417015,-44970.1605153266,-0.855596661250506,-8.154736922683623,-0.00015515100690037336,3.6453576864535773,0.043432223929417015,0.34442484559303227,815.4736922683622,0.015515100690037333,0.4433540694117953,2282.7976897301583,52560,31536000
