episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-17985.18707740659,-0.34218392460819236,540.0721035539377,0.01027534443595772,-1783.023970788457,-0.03392359152946075,-16202.16310661813,-0.3082603330787316,0.0,0.0,2.456240487062405,0.03392359152946075,0.2883942062563725,0.0,0.0,0.0,1783.023970788457,52560,31536000
