episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-66779.20314428743,-1.2705327843281473,1740.4677040052106,0.03311392130907935,-14565.172024131112,-0.27711514505576695,-52214.031120156316,-0.9934176392723805,0.0,0.0,15.140791476407914,0.27711514505576695,0.8446867470160194,0.0,0.0,0.0,14565.172024131112,52560,31536000
