episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11303.705017812212,-0.21506288085639672,266.4910716463089,0.005070225868460976,-1595.899918647161,-0.03036339266832498,-7994.732149389267,-0.15210677605382927,-1713.072949775782,-0.032592712134242426,2.893835616438356,0.03036339266832498,0.23574373391299427,171307.2949775782,3.2592712134242428,11.203798671573129,1595.899918647161,52560,31536000
